red_folders_coffee_jar_2,0.0674505,0.00606701,0.00297458,0.00288591,0.00309197,0.00260884,0.00244081,0.00237268,0.00222131,0.00205728,0.520441,0.00831835,0.00528758,0.00310381,0.00318657,0.00277396,0.00240085,0.00236731,0.00238185,0.00212009,0.959567,0.0134091,0.00667876,0.00327071,0.00330681,0.002829,0.00247603,0.00221813,0.00219202,0.00211898,0.714615,0.0130982,0.00641799,0.00320211,0.00311442,0.00286106,0.00239321,0.00235575,0.00238811,0.00211943,0.541354,0.0125257,0.00662393,0.00317889,0.00304296,0.00287481,0.00247488,0.00237511,0.00224243,0.00216906,0.454658,0.0109737,0.00659137,0.00317931,0.00309888,0.00273845,0.00249404,0.00243963,0.00226861,0.00215367,0.625197,0.0127071,0.00607725,0.00331866,0.00299251,0.00272409,0.00245022,0.00237132,0.00225208,0.00221448,0.557206,0.0133744,0.00584749,0.00322977,0.00311162,0.00275607,0.00241041,0.00239976,0.00240172,0.00221942,0.585133,0.0132908,0.00571667,0.00321638,0.00288703,0.00252339,0.00240213,0.00236667,0.00219264,0.00209464,0.569168,0.0134949,0.00597133,0.0031795,0.00280798,0.002616,0.0022894,0.00231111,0.00224842,0.00210768
red_folders_coffee_jar_3,0.0582101,0.00556993,0.00284194,0.00272226,0.0114541,0.00821039,0.00243663,0.00227426,0.00223325,0.00212761,0.396571,0.00673643,0.00465745,0.00300949,0.012927,0.00901012,0.00238592,0.00222192,0.00211539,0.00212386,1.79451,0.0116009,0.00609273,0.00310928,0.0112733,0.00799224,0.00243641,0.0024296,0.00234622,0.00212302,0.732308,0.0130302,0.00652031,0.00310678,0.0113051,0.00801096,0.00248524,0.00239203,0.00234389,0.0023054,0.549646,0.0116367,0.00638718,0.00313134,0.0116081,0.0080332,0.00266251,0.00219719,0.00223035,0.00216452,0.488035,0.0133525,0.00608949,0.00324566,0.0109223,0.00776228,0.00236281,0.00233862,0.00218501,0.00208942,0.53927,0.0126918,0.00616517,0.00320077,0.0111095,0.00791707,0.0022497,0.00240614,0.00222645,0.00208755,0.616679,0.0138812,0.00586955,0.00309294,0.0114493,0.00825223,0.00247601,0.00229956,0.00228262,0.00210714,0.74255,0.0145091,0.00573873,0.0032807,0.0110111,0.00786509,0.00235564,0.00239192,0.00231097,0.00222398,0.675742,0.0143119,0.00568221,0.0032123,0.0122964,0.00867482,0.00251018,0.0024139,0.00227375,0.00221059
red_folders_coffee_jar_4,0.0665262,0.00541154,0.0028587,0.00280087,0.0120955,0.00851463,0.00233111,0.00234128,0.00220141,0.00218017,0.500717,0.00727571,0.00493043,0.00311978,0.011392,0.00796583,0.00242965,0.00233919,0.00228609,0.0021037,1.19493,0.0134873,0.00641495,0.00312336,0.0105122,0.00759758,0.00242515,0.00235081,0.00227923,0.00232175,0.97021,0.013485,0.00648341,0.00305376,0.00975054,0.00694478,0.00251956,0.00231372,0.00230932,0.00215,0.520645,0.0121,0.00599466,0.00325576,0.00931563,0.00659024,0.00236706,0.00230956,0.00231878,0.00222832,0.623423,0.0127985,0.0058616,0.00322832,0.00880335,0.00630005,0.0024985,0.00234771,0.00237105,0.00212486,0.617167,0.0132711,0.00575323,0.00322601,0.00868476,0.00612339,0.00242569,0.00237605,0.00224261,0.00213375,0.630827,0.0142191,0.00575243,0.0031696,0.00962766,0.00695784,0.0024247,0.0024412,0.002459,0.00206967,0.716138,0.01332,0.00597724,0.00316206,0.00841141,0.00615565,0.00243355,0.00226049,0.00226609,0.00213733,0.558221,0.0145928,0.00555859,0.00301212,0.00904417,0.00654795,0.00229988,0.00239491,0.00217219,0.00216267
red_folders_coffee_jar_5,0.0525272,0.00507736,0.00280439,0.00291377,0.00322514,0.00288009,0.00232824,0.00237355,0.00229422,0.00216439,0.374567,0.00642712,0.00463582,0.00299846,0.00325945,0.00280961,0.00229909,0.00237603,0.00226788,0.00219138,0.81993,0.0112364,0.00626713,0.0032663,0.00322964,0.00287423,0.00240655,0.00234544,0.00222535,0.00214941,0.830619,0.0131415,0.00623118,0.00320672,0.0032358,0.00284144,0.00239867,0.00237985,0.00230521,0.00213501,0.567843,0.0123231,0.00660823,0.00317643,0.00305519,0.00269858,0.00245623,0.00250875,0.00228116,0.00222953,0.616107,0.0121998,0.00587604,0.00311864,0.00296131,0.00277135,0.00251441,0.00232067,0.00224814,0.00219391,0.612487,0.0135879,0.00572828,0.00308768,0.00326835,0.00284843,0.00237897,0.00227735,0.00217704,0.00214052,0.561874,0.0139348,0.00587675,0.00307649,0.00335391,0.00284573,0.00226424,0.00229909,0.00217355,0.00213811,0.626943,0.0146451,0.00564627,0.00316302,0.00317742,0.00273154,0.00247692,0.00227554,0.00225211,0.00208509,0.574221,0.0138349,0.0055701,0.00327901,0.00322302,0.00282566,0.00220278,0.00222262,0.00226741,0.00208894
campbells_noodle_soup_1,0.0626416,0.00539331,0.00296813,0.00297623,0.00365641,0.00297223,0.00247982,0.00225866,0.00226164,0.00218356,0.331668,0.00620694,0.00412697,0.00302087,0.0040933,0.00326684,0.00224691,0.00232299,0.00231462,0.00203944,1.55448,0.0119753,0.00614939,0.00311833,0.00441492,0.0035868,0.00244286,0.00233975,0.00239814,0.00218708,0.84644,0.0131618,0.00640155,0.00311714,0.00392808,0.00333952,0.00242625,0.00230671,0.00227625,0.00206368,0.597375,0.0132427,0.00599332,0.00323501,0.00439016,0.00346412,0.00247509,0.0022961,0.00236745,0.00206944,0.549822,0.0132423,0.00620123,0.0033109,0.00554791,0.00432728,0.00232061,0.00238344,0.00237395,0.00215201,0.628165,0.0148376,0.00610043,0.00322903,0.00656703,0.00503344,0.00233873,0.00245538,0.00230519,0.00223992,0.600469,0.0146216,0.00570051,0.00337464,0.00743385,0.00542146,0.00235844,0.00246932,0.00239612,0.00212412,0.587388,0.0150296,0.00572252,0.00306838,0.00674383,0.00493793,0.00233186,0.00232486,0.00234914,0.0020935,0.563551,0.0148473,0.00510288,0.00316259,0.00829928,0.00606067,0.00237575,0.0023029,0.00222783,0.00215898
campbells_noodle_soup_2,0.0674566,0.00577865,0.00284714,0.00282063,0.00326697,0.00276859,0.00240608,0.00241978,0.00229647,0.00218873,0.354166,0.00660034,0.00401249,0.00294105,0.00334421,0.00290921,0.00243627,0.00220614,0.00229833,0.00214742,1.09741,0.0105439,0.00603431,0.00311419,0.00335221,0.00288065,0.00249968,0.00241283,0.00230753,0.00221008,0.972194,0.0132834,0.00616228,0.0031,0.00308719,0.00269288,0.00240764,0.00238927,0.00230382,0.00216701,0.69749,0.0128797,0.00632401,0.00317826,0.00303038,0.00271057,0.00246763,0.00238186,0.00223221,0.00224435,0.465146,0.0123623,0.00650825,0.00314417,0.00305158,0.00272823,0.00246184,0.00229392,0.00219462,0.00225045,0.663691,0.0128038,0.0059123,0.00310647,0.0030601,0.00254673,0.00238727,0.00227051,0.00232652,0.00218491,0.575689,0.0134319,0.00555425,0.00313495,0.00296945,0.00254174,0.00233495,0.00226948,0.00236081,0.00212117,0.646938,0.0142349,0.00596434,0.00304052,0.0029926,0.00261481,0.00237689,0.00248292,0.0022728,0.00218469,0.614997,0.0163592,0.00573281,0.00318799,0.00304013,0.00270708,0.00242411,0.00242715,0.00229989,0.00219085
campbells_noodle_soup_3,0.0716395,0.00546522,0.00295244,0.00288564,0.0138781,0.00963902,0.00236046,0.00223144,0.00225636,0.00213367,0.273111,0.0068081,0.00444656,0.00303315,0.0140789,0.00970492,0.00236531,0.00240691,0.00241277,0.00210457,1.80859,0.0114258,0.00648436,0.00309104,0.0137218,0.00952166,0.00258197,0.00237317,0.00225451,0.00219136,0.919044,0.0133376,0.00670819,0.00318914,0.013275,0.00927514,0.00250029,0.00242006,0.00248545,0.00223392,0.644938,0.0122721,0.00617673,0.00300271,0.0136811,0.00954111,0.00247267,0.00235863,0.00220453,0.00221482,0.598459,0.0118835,0.00632703,0.0032596,0.0117443,0.00832396,0.00245106,0.00225153,0.00237955,0.00231026,0.775962,0.0133676,0.00585481,0.00316206,0.013683,0.00958714,0.00251335,0.00236338,0.00226304,0.00214375,0.643751,0.0145572,0.00602123,0.0033518,0.0137951,0.00975276,0.00237675,0.00235533,0.002255,0.00219135,0.647482,0.0147133,0.00562959,0.00325527,0.014435,0.0100111,0.00235096,0.00240216,0.0022235,0.00209285,0.611982,0.0145089,0.00550897,0.00324261,0.0131393,0.00918913,0.00247513,0.00237785,0.0024195,0.00222889
campbells_noodle_soup_4,0.0605621,0.00507138,0.00308815,0.00290389,0.0107515,0.00763539,0.00234314,0.0023963,0.00225637,0.00212301,0.388573,0.0072801,0.00486033,0.00307135,0.0103633,0.00749619,0.00240031,0.00228947,0.00225131,0.00211834,1.54687,0.0118317,0.00649045,0.00344229,0.0106856,0.00753487,0.00239218,0.00233215,0.00229448,0.00214185,0.833181,0.0129765,0.00627914,0.00334354,0.0101499,0.00713753,0.00245393,0.00241528,0.00237362,0.00211835,0.535776,0.0122751,0.00635755,0.00315661,0.009802,0.00707619,0.0025034,0.00234866,0.00225884,0.00214904,0.577936,0.0110483,0.00605862,0.0032793,0.00972753,0.00694851,0.00245613,0.00230498,0.00229451,0.00213704,0.648855,0.0124937,0.00569418,0.00306812,0.0103327,0.00736903,0.00237713,0.00231844,0.00226747,0.0020622,0.695807,0.0130585,0.00598585,0.00332072,0.0105688,0.00747774,0.0023558,0.00225613,0.00229643,0.0021581,0.661262,0.0144172,0.00562564,0.00321133,0.0101088,0.00722923,0.00243334,0.00231198,0.0023534,0.00217706,0.646727,0.0134507,0.00536163,0.00303573,0.0106035,0.00744941,0.00240128,0.00238961,0.00225502,0.00213426
campbells_noodle_soup_5,0.0522962,0.00470685,0.00290643,0.00289063,0.00272382,0.00248721,0.00239637,0.0022786,0.0023248,0.00207037,0.530432,0.00659788,0.00454462,0.00290872,0.00280787,0.00250846,0.00238444,0.00246338,0.00224046,0.00209843,1.43351,0.00989665,0.00641455,0.00302233,0.00286051,0.00261879,0.00235972,0.00232932,0.00224735,0.00212268,0.792854,0.0119426,0.00648513,0.00305716,0.00284053,0.00257972,0.00251203,0.00234978,0.0022028,0.00212257,0.610342,0.0133676,0.00600277,0.0030585,0.00280607,0.00244099,0.00231909,0.00238928,0.00229029,0.00204774,0.484303,0.0116155,0.00590416,0.00310401,0.00304261,0.0026336,0.0024661,0.00228916,0.00221917,0.00202229,0.583118,0.01505,0.00575295,0.00309,0.00302841,0.00258003,0.00242705,0.00232334,0.00236278,0.00214261,0.64674,0.0138995,0.00586086,0.0031239,0.00298277,0.00261252,0.00239291,0.00235817,0.00232123,0.00221983,0.636517,0.013503,0.00521648,0.00300556,0.00308567,0.00265978,0.00229862,0.00232571,0.00223406,0.00211403,0.57465,0.0130199,0.00539151,0.00312441,0.00320838,0.00272247,0.0024318,0.00223863,0.00230474,0.00203666
wide_open_metal_can_1,0.068662,0.00556854,0.00287818,0.00290988,0.00546464,0.00417334,0.00233845,0.00236022,0.00228564,0.00228866,0.32185,0.00730778,0.00475463,0.00293846,0.00526355,0.00413292,0.00233326,0.00228471,0.00226777,0.00213878,1.04293,0.012773,0.00608171,0.00316027,0.004763,0.00377328,0.00238654,0.00224301,0.00232791,0.00224408,0.621466,0.0129781,0.00632843,0.00328477,0.0050754,0.00403098,0.00249082,0.0023858,0.00240269,0.00233366,0.422762,0.0126892,0.00595768,0.00332763,0.00539618,0.00428288,0.00240662,0.0023389,0.0022221,0.00208249,0.502003,0.0124962,0.00595708,0.00324121,0.0051525,0.00401604,0.00242693,0.00219687,0.00218711,0.00213397,0.519108,0.0135269,0.00556804,0.00337006,0.00517884,0.00408629,0.00240868,0.0022883,0.00228235,0.00217203,0.573033,0.0146273,0.00578352,0.00320989,0.00490802,0.00385882,0.00242312,0.00239658,0.00219562,0.00212485,0.546686,0.0147196,0.00537103,0.00324925,0.00553735,0.00426507,0.00242992,0.00233664,0.00226609,0.00207874,0.598622,0.0152717,0.00505014,0.00324498,0.00608008,0.00455841,0.00245883,0.00244107,0.00231084,0.00216094
wide_open_metal_can_2,0.0549703,0.00547876,0.00279102,0.00286888,0.00283818,0.00255791,0.00243191,0.00233704,0.00225272,0.00215768,0.301363,0.00781976,0.00490546,0.00296548,0.00305897,0.00259469,0.00242356,0.00234847,0.00234273,0.00211864,0.933743,0.0137023,0.00651045,0.00322064,0.00313412,0.00273963,0.00242579,0.00232561,0.00237519,0.00213682,0.613503,0.0145422,0.00630157,0.00318204,0.00293429,0.00258515,0.00245525,0.00238759,0.00230834,0.00222078,0.573367,0.0116859,0.00665417,0.00319099,0.00298121,0.00262911,0.00243731,0.00238395,0.0023249,0.00218488,0.508092,0.0116354,0.00629316,0.00310448,0.00297528,0.00259315,0.00245522,0.0023594,0.00234301,0.00223808,0.510222,0.0121859,0.00640328,0.00316854,0.00286129,0.00260606,0.00245133,0.00238252,0.00226276,0.00221835,0.535891,0.0140634,0.00576251,0.00329746,0.0028976,0.00248909,0.0024022,0.00231901,0.00235594,0.00212382,0.605086,0.0134858,0.00554824,0.0030257,0.00286082,0.0026743,0.0024849,0.002479,0.00226541,0.00207009,0.552603,0.0144774,0.00516241,0.00309859,0.00282332,0.00263563,0.00243518,0.00242419,0.00233791,0.0022585
wide_open_metal_can_3,0.0568304,0.00531095,0.00300951,0.0028466,0.0108578,0.00785896,0.00239956,0.00230655,0.00222624,0.00218726,0.274529,0.00666415,0.00411861,0.00287625,0.0116841,0.00828344,0.00231382,0.00232141,0.00225573,0.00208666,0.755346,0.0120626,0.00633301,0.00338934,0.0116598,0.0083165,0.00247876,0.00220378,0.00228473,0.00219214,0.689429,0.0129164,0.00671563,0.00320636,0.0130077,0.00921697,0.00248214,0.00237933,0.00235323,0.00215899,0.525949,0.0133371,0.00625364,0.00331187,0.012666,0.00886471,0.00235028,0.00233083,0.00224742,0.00210246,0.525366,0.0115557,0.00593084,0.00326445,0.0104366,0.00745843,0.0023981,0.00243261,0.0023446,0.00215665,0.553133,0.0114391,0.00626616,0.00332596,0.0100845,0.00706714,0.00246515,0.00233887,0.00229379,0.00218272,0.617696,0.0130604,0.0058224,0.00315146,0.0122017,0.008714,0.0023873,0.00230885,0.00217731,0.00212195,0.575611,0.01388,0.00567172,0.00353333,0.0130813,0.00934713,0.0024569,0.00232761,0.00234482,0.00218125,0.560889,0.0152142,0.00540206,0.00299594,0.0124256,0.00877151,0.00240353,0.00239804,0.00229615,0.00202982
wide_open_metal_can_4,0.0417472,0.00543567,0.00289877,0.00289901,0.0157698,0.0107929,0.00250047,0.0024249,0.00229992,0.00214245,0.349491,0.00720261,0.00496029,0.00289912,0.0151118,0.0104928,0.00247532,0.00233201,0.0022783,0.00220779,0.863196,0.0118472,0.00593677,0.00298822,0.0149823,0.0104306,0.00240673,0.00231565,0.00228444,0.00220023,0.711295,0.0121465,0.00615344,0.00311695,0.0142856,0.00995152,0.00247544,0.00237255,0.00218126,0.00212106,0.55294,0.0138301,0.00621487,0.00315389,0.0141027,0.00998453,0.00257328,0.00250869,0.00242667,0.00224416,0.479965,0.0111094,0.00583723,0.00312446,0.0144134,0.0102965,0.00244628,0.00231649,0.00230681,0.00218997,0.491798,0.013508,0.00571037,0.00315034,0.0143455,0.00994842,0.00237204,0.00227202,0.0023369,0.00213063,0.551702,0.0126225,0.00542553,0.00310493,0.0146768,0.0101123,0.00231663,0.00229064,0.00230596,0.0022085,0.567756,0.0122917,0.00541268,0.00312428,0.0148035,0.0102776,0.00245331,0.00233045,0.00229482,0.00203983,0.593988,0.0134805,0.00556676,0.00308953,0.014313,0.00994603,0.00247391,0.00237035,0.00232307,0.00214237
wide_open_metal_can_5,0.0566544,0.005124,0.00297166,0.00295444,0.00287674,0.00262694,0.00230034,0.00233993,0.00226177,0.00214178,0.323846,0.00640944,0.00409191,0.00306983,0.0031236,0.00276475,0.00234844,0.00234791,0.00241179,0.00213486,0.837995,0.0130042,0.00631821,0.00306479,0.00326109,0.00280207,0.00244019,0.00232428,0.00224078,0.00211744,0.596832,0.012422,0.00659736,0.00329921,0.00327817,0.00283825,0.00250908,0.00247457,0.00234087,0.00214078,0.499364,0.0115282,0.00636773,0.0032072,0.00338791,0.00289033,0.0023358,0.00229561,0.00229953,0.00213159,0.456651,0.0104176,0.00592202,0.00324116,0.00314,0.00281984,0.00247932,0.00232564,0.00222788,0.00211638,0.532969,0.0112444,0.00577481,0.00324682,0.00320087,0.00283763,0.00248787,0.00235002,0.0023313,0.00212344,0.589466,0.0124622,0.00611576,0.00355007,0.00356534,0.00306521,0.00261526,0.00237578,0.00228182,0.00222414,0.572137,0.0122766,0.00568546,0.00328246,0.00387732,0.00321262,0.00232437,0.00234928,0.00233876,0.00210476,0.533024,0.011737,0.00510663,0.00324584,0.0033028,0.00274097,0.00239727,0.00236217,0.00231523,0.0021396
wet_ones_container_1,0.0830052,0.00544531,0.00305842,0.0029601,0.00450977,0.00359129,0.00237944,0.00237839,0.00233515,0.00221607,0.251891,0.00662594,0.00432774,0.00296204,0.00416642,0.00336862,0.00233136,0.00232843,0.00225447,0.00216362,1.01346,0.0120553,0.00601432,0.00316152,0.00438243,0.00354153,0.00229844,0.0022313,0.00227773,0.0021212,0.817668,0.0122775,0.00597244,0.0032291,0.00441728,0.00357194,0.00245793,0.00246375,0.00230247,0.00222036,0.695079,0.0133675,0.00600537,0.00312711,0.00456682,0.00352005,0.00251981,0.00228643,0.00235116,0.00220178,0.529774,0.0117929,0.00549287,0.00319584,0.00414794,0.00342,0.00244665,0.00226486,0.0022669,0.0021119,0.621763,0.0130329,0.00564903,0.00328354,0.00461339,0.00366218,0.00240931,0.00241819,0.00222001,0.00210087,0.563434,0.0131835,0.00567532,0.00314163,0.00517497,0.00390709,0.00251803,0.00240067,0.0022375,0.00210169,0.689636,0.0143189,0.00561827,0.00315214,0.00517952,0.00410049,0.00249094,0.00235389,0.00239676,0.00206233,0.6248,0.0140435,0.00518784,0.00318687,0.00492425,0.00383357,0.00240254,0.00244458,0.00233617,0.00223088
wet_ones_container_2,0.0686752,0.00577165,0.00288034,0.00293917,0.00288669,0.00259236,0.00236075,0.00222782,0.00220099,0.00220826,0.39926,0.00816059,0.00445394,0.00297426,0.00308716,0.00256936,0.00230455,0.00232885,0.00225983,0.00224587,1.07473,0.0135835,0.00649104,0.00326992,0.00303166,0.00264753,0.00242297,0.00244474,0.00245366,0.00219464,0.722541,0.0126075,0.00670372,0.00318252,0.00296232,0.00257116,0.00241926,0.00229012,0.00230163,0.00217889,0.428339,0.0127364,0.0065137,0.00326592,0.00296366,0.00262875,0.00249691,0.00237096,0.00223326,0.00213699,0.530779,0.0123474,0.00642237,0.0032846,0.00294143,0.0025123,0.00231797,0.00240161,0.00218432,0.00211725,0.574392,0.0137588,0.00630471,0.00347675,0.00307964,0.00287422,0.00254315,0.0024481,0.00232527,0.00215534,0.609522,0.0136343,0.00573529,0.00324498,0.00297649,0.00264779,0.00242538,0.00240272,0.00228113,0.00210695,0.583148,0.0159458,0.00513933,0.00311996,0.00298612,0.00251767,0.00237841,0.00246481,0.0023113,0.00214395,0.56283,0.0146173,0.00547788,0.00317609,0.00297625,0.00259567,0.00231396,0.0022523,0.0022832,0.00226435
wet_ones_container_3,0.0567541,0.00500544,0.00280361,0.00272978,0.014197,0.010037,0.0023987,0.00228892,0.00219576,0.00222216,0.450813,0.00793106,0.00491285,0.00299599,0.0133185,0.00933569,0.00237792,0.00239351,0.00228301,0.00218588,0.748396,0.0128505,0.00658411,0.0031329,0.0118166,0.0082924,0.00249224,0.00247789,0.00231072,0.0021838,0.59584,0.0127361,0.00626333,0.00320318,0.0127645,0.00912744,0.00237158,0.00243096,0.00223175,0.00211521,0.481185,0.0122017,0.00641874,0.0031298,0.0134417,0.00929063,0.00242851,0.00229079,0.00232917,0.00214854,0.518318,0.0116138,0.00580719,0.00321522,0.0129984,0.00920494,0.00240695,0.00233361,0.00238135,0.00216189,0.655019,0.0125457,0.005442,0.00323696,0.0134832,0.0095288,0.00230782,0.00238391,0.00235009,0.00218594,0.549795,0.012875,0.0052894,0.00307675,0.0133573,0.00929246,0.00239883,0.00236252,0.00227162,0.00220205,0.596447,0.0146647,0.00533883,0.00306368,0.0140371,0.00982504,0.00241018,0.0023892,0.00230524,0.00215526,0.598073,0.0144053,0.00547688,0.00315536,0.0142854,0.00988778,0.00230465,0.00235465,0.0023614,0.00218394
wet_ones_container_4,0.0679282,0.00525259,0.0029493,0.00273925,0.0129564,0.00911443,0.00232154,0.00226273,0.00236321,0.00218652,0.264876,0.0077097,0.00468828,0.00289087,0.013264,0.00929195,0.00242376,0.00236692,0.0024493,0.00221232,1.00777,0.0132968,0.00642381,0.00324044,0.0123826,0.0086452,0.00251594,0.0024308,0.0023091,0.00219038,0.80099,0.0116805,0.00660361,0.00321907,0.0124577,0.00871037,0.00245965,0.00225692,0.00225889,0.00212388,0.532365,0.011749,0.00665323,0.00324793,0.0114368,0.00799976,0.00256396,0.00239293,0.00229545,0.00210719,0.568016,0.0111087,0.00608935,0.00322411,0.00913827,0.0066109,0.0024192,0.00244496,0.0022131,0.00214731,0.529709,0.0120888,0.00577479,0.00307275,0.0122235,0.008623,0.00250586,0.00232919,0.00219746,0.00213794,0.541508,0.0138122,0.00536085,0.00330021,0.0125531,0.00879816,0.00241845,0.00232841,0.00235755,0.0021364,0.576962,0.0127924,0.0057196,0.00342009,0.012204,0.00865624,0.00243732,0.00234426,0.00226191,0.00217706,0.607853,0.0133382,0.0052697,0.00327211,0.0103072,0.0073764,0.00244156,0.00238009,0.00232917,0.00217049
wet_ones_container_5,0.0707613,0.00486277,0.00284372,0.00269519,0.00282254,0.00252183,0.00227334,0.00236452,0.00230689,0.00205921,0.266032,0.0064118,0.00434121,0.00289768,0.00288865,0.00251754,0.00228267,0.00231668,0.0023306,0.0020686,1.43168,0.0121222,0.0062269,0.00320559,0.00319932,0.00284018,0.00237614,0.00221327,0.00235718,0.00214692,0.916035,0.0124099,0.00587629,0.00315921,0.00288524,0.00270137,0.00236189,0.00232533,0.00237092,0.00212179,0.680692,0.0132358,0.00635087,0.00328452,0.00296609,0.00269442,0.00249456,0.00243958,0.00238281,0.00205304,0.463586,0.0105707,0.00632223,0.00312559,0.00293016,0.00258676,0.00234261,0.00228116,0.00228891,0.00209773,0.591374,0.0117647,0.00597015,0.00323632,0.00302749,0.00261491,0.00243495,0.00222452,0.00224957,0.00212951,0.598753,0.0146212,0.00587961,0.00310103,0.00313101,0.00279914,0.00237783,0.00236581,0.00223046,0.00215506,0.650792,0.0125013,0.00511691,0.00305276,0.00305791,0.00268549,0.00238821,0.00236452,0.00222095,0.0020936,0.57254,0.013693,0.00530416,0.00309052,0.00291451,0.00262247,0.00235331,0.00235042,0.00226421,0.0021319
tall_blue_pringles_1,0.0675988,0.00533023,0.00303062,0.00289483,0.00405928,0.00330613,0.00237438,0.00227292,0.00226419,0.00219639,0.311315,0.008015,0.00472589,0.0029403,0.00402149,0.00340352,0.00248467,0.00242989,0.00224581,0.00211278,0.880316,0.0126028,0.00615565,0.00314677,0.00451781,0.00358701,0.00242148,0.0023487,0.0023373,0.00222461,0.623811,0.0133239,0.00597758,0.00317156,0.00477066,0.00383175,0.00247032,0.00234647,0.00228052,0.00225915,0.573191,0.0131602,0.00591125,0.00317735,0.00443698,0.0035684,0.00243407,0.00229043,0.00232299,0.00213642,0.494158,0.0121638,0.00571529,0.0033514,0.00437965,0.00363432,0.00257674,0.00234205,0.00227679,0.00218702,0.572581,0.0134423,0.00562815,0.00336478,0.0044596,0.00361634,0.00240842,0.00242706,0.0022179,0.00218188,0.558568,0.0151024,0.00562146,0.00336073,0.00419861,0.00331645,0.00236855,0.00232136,0.00227309,0.00216532,0.574322,0.0142089,0.0056509,0.00317445,0.00474575,0.00371254,0.0024745,0.00241684,0.00228295,0.00213102,0.534263,0.01337,0.00504927,0.00311409,0.00486012,0.00385011,0.00242483,0.00232207,0.00226966,0.0021232
tall_blue_pringles_2,0.0655598,0.0059204,0.00295591,0.00285307,0.00288725,0.00259221,0.00236685,0.00249124,0.00238504,0.00211023,0.444203,0.00867279,0.00506043,0.00302916,0.00296628,0.00262183,0.00249742,0.00226116,0.00227085,0.00214366,1.04335,0.0131415,0.00591948,0.00310665,0.00304929,0.00264905,0.00245086,0.00233252,0.00219301,0.00217482,0.79159,0.0134127,0.00625887,0.00320171,0.00300892,0.00263233,0.00242048,0.00236824,0.0023797,0.0021202,0.558546,0.0123243,0.00624564,0.00326611,0.00288365,0.0026372,0.0025756,0.00235808,0.00238228,0.00223542,0.546732,0.0106117,0.0062795,0.003236,0.00308131,0.00267827,0.00257332,0.00236949,0.00233246,0.00219946,0.568939,0.0124501,0.00555544,0.00312469,0.00313149,0.00271841,0.00237895,0.00231538,0.00230604,0.00207536,0.641313,0.0142606,0.00594147,0.00310392,0.00294989,0.00261461,0.00247512,0.00224885,0.00233585,0.00229352,0.663195,0.0140082,0.00571673,0.00307297,0.00280547,0.00273589,0.00242201,0.00233591,0.00222324,0.002194,0.622875,0.0130782,0.00537231,0.00320893,0.00290006,0.00265077,0.00249229,0.00242835,0.0023001,0.00217365
tall_blue_pringles_3,0.0694866,0.00497869,0.00280773,0.00290387,0.00819305,0.00598688,0.00241116,0.00230291,0.0022371,0.00210814,0.260365,0.00715289,0.00441754,0.00281341,0.00872808,0.00631691,0.00239765,0.00240875,0.00228879,0.00214308,0.990989,0.0126911,0.00704113,0.00320598,0.0088799,0.0064124,0.00242144,0.00229316,0.00224474,0.00219396,0.619132,0.0125818,0.00620112,0.00321216,0.00816139,0.00592225,0.00251108,0.00236301,0.00222301,0.00213423,0.500744,0.0107863,0.00642441,0.00320223,0.00757884,0.00562902,0.00251692,0.0024298,0.0021701,0.00210958,0.504713,0.0110599,0.00647583,0.00329694,0.00686077,0.00496059,0.00245993,0.00238293,0.00228043,0.00217139,0.559348,0.0126169,0.00579207,0.00321849,0.0103613,0.00750851,0.00248508,0.00237159,0.00231369,0.00216456,0.623046,0.0133268,0.00579589,0.00309996,0.0107735,0.00770677,0.00233489,0.00227895,0.0023184,0.00215336,0.627501,0.0132569,0.00556512,0.00317223,0.0113158,0.00797585,0.00248168,0.00233799,0.00232307,0.00217478,0.663949,0.0136111,0.00559991,0.00332411,0.00974251,0.00706126,0.00242489,0.00237251,0.00236574,0.00219596
tall_blue_pringles_4,0.0537076,0.00518013,0.00307256,0.0027964,0.0128893,0.00905368,0.00233053,0.00233524,0.00223302,0.00201017,0.265464,0.00738105,0.00485017,0.00297717,0.0117169,0.00826061,0.00237865,0.00230544,0.00237892,0.00223846,0.949321,0.0135129,0.00632886,0.00322835,0.0103169,0.00729763,0.00241383,0.00225767,0.00228163,0.00208502,0.793683,0.0130102,0.0064155,0.00321406,0.0101838,0.00722942,0.00249454,0.0023208,0.00225198,0.00213358,0.464974,0.011353,0.00646238,0.00325545,0.0103733,0.00739038,0.00236315,0.00231619,0.00236139,0.00222281,0.499055,0.0115154,0.00571552,0.00306009,0.00846898,0.00604729,0.00230605,0.00227751,0.00223521,0.00212269,0.580924,0.0116867,0.0053352,0.00317171,0.00925695,0.00651656,0.00244863,0.0022235,0.00227981,0.00224113,0.595341,0.0140202,0.00538602,0.00323712,0.0100482,0.00699674,0.00239354,0.0022928,0.00215788,0.00202486,0.614973,0.0133752,0.00527507,0.00316624,0.00990918,0.00702229,0.00239475,0.00235263,0.0023148,0.002133,0.58426,0.0132854,0.0052852,0.00297186,0.00887019,0.00639391,0.00236417,0.00228715,0.00230623,0.00220856
