red_folders_coffee_jar_2,0.0718507,0.00615316,0.00274569,0.0028133,0.00308199,0.00277838,0.0024407,0.00248849,0.00223449,0.00213403,0.186762,0.00712399,0.00368287,0.00301736,0.00291066,0.00271343,0.00248465,0.00219848,0.00227252,0.00208469,0.675783,0.00983431,0.00441848,0.00341313,0.00329922,0.00300812,0.00251332,0.00230481,0.00230293,0.00218257,0.769816,0.0102155,0.00549568,0.00353112,0.00372554,0.00331655,0.00261807,0.00230649,0.00223133,0.00217584,1.40544,0.0135264,0.007065,0.0037412,0.00373504,0.00345039,0.00265008,0.00240076,0.00225789,0.00211909,1.85694,0.0160541,0.00815562,0.00385244,0.00390533,0.00319973,0.00258186,0.00240087,0.00234789,0.00218856,1.63773,0.0158452,0.00779949,0.00393771,0.00398624,0.00322527,0.00256746,0.00237159,0.00223561,0.00212021,1.24787,0.0124295,0.00683074,0.00364237,0.00362383,0.00320422,0.00236341,0.00230986,0.00230554,0.00224125,0.263613,0.00585756,0.00311763,0.002899,0.00344031,0.00284228,0.00246143,0.00232653,0.00225564,0.0021523,0.0667002,0.00586127,0.0029061,0.00284838,0.00327418,0.00284475,0.00225334,0.00235556,0.00222914,0.00225966
red_folders_coffee_jar_3,0.0664152,0.0053548,0.00279918,0.00284947,0.00720216,0.00536132,0.00231663,0.00237678,0.00233846,0.00214832,0.149136,0.00611724,0.00333059,0.00276949,0.00882298,0.00624022,0.00240925,0.00235556,0.00230979,0.00211564,0.598153,0.00960098,0.00425464,0.00330932,0.00775477,0.00578099,0.00251138,0.00238501,0.00217673,0.00214193,0.565709,0.0099969,0.00464313,0.00354522,0.00601313,0.00465607,0.00270488,0.00240395,0.00240374,0.00224728,1.13393,0.0118489,0.00670244,0.0034585,0.00677072,0.00517468,0.00255605,0.00233102,0.00233939,0.00216189,2.0702,0.0139632,0.00756156,0.00358545,0.00900988,0.00680952,0.00259775,0.00243669,0.0023171,0.00232971,1.72549,0.0157019,0.00820449,0.00365445,0.0100564,0.00735035,0.0026931,0.0023528,0.00231573,0.00212759,1.63617,0.0126091,0.00705811,0.00354994,0.00859081,0.00639572,0.00250144,0.00236082,0.00222146,0.00211974,0.376273,0.00587549,0.00327215,0.00297162,0.00996903,0.00707236,0.00226656,0.00235088,0.00224569,0.00209067,0.0740493,0.00547378,0.00278546,0.00288495,0.0115,0.00809028,0.00235748,0.00236518,0.00238351,0.00208623
red_folders_coffee_jar_4,0.0546203,0.00536101,0.00299645,0.00297562,0.01339,0.00930193,0.00236844,0.00233759,0.0023195,0.00216326,0.118351,0.00619803,0.0034764,0.00292203,0.012097,0.00851515,0.00231934,0.00229951,0.00229154,0.00217886,0.557459,0.00982147,0.00452357,0.00321305,0.0112687,0.00806981,0.00255326,0.00233493,0.00225188,0.00212479,0.474332,0.00974464,0.00495063,0.003602,0.0117651,0.00855768,0.00263385,0.00248832,0.00237457,0.00223979,1.08571,0.01197,0.00672051,0.00369828,0.0130992,0.00957413,0.00277119,0.00246158,0.0022997,0.00216976,1.5307,0.0150618,0.00743212,0.00376466,0.0153494,0.0109631,0.00255972,0.00238872,0.00228239,0.00227467,1.38601,0.0157997,0.00808439,0.00366259,0.0146926,0.0102008,0.00258633,0.00230152,0.00229198,0.0021533,1.14752,0.0117319,0.00698093,0.00348346,0.0168158,0.0117328,0.00250743,0.00237187,0.00230418,0.0020523,0.30968,0.00608963,0.00298981,0.00282529,0.0153922,0.0107026,0.00242808,0.00223558,0.00226931,0.0021602,0.0590429,0.00538347,0.00293496,0.00300362,0.0140038,0.00981588,0.00235482,0.00233397,0.00240546,0.00218479
red_folders_coffee_jar_5,0.0509706,0.00496385,0.00284781,0.00284242,0.00319149,0.00275109,0.00236103,0.00228657,0.00229585,0.00226602,0.127894,0.00572974,0.00310634,0.00279106,0.00308967,0.00287221,0.00236195,0.00225428,0.00234075,0.00218286,0.564191,0.00954651,0.00456125,0.0036607,0.00333106,0.002844,0.00244268,0.00236416,0.00233422,0.00214292,0.515159,0.00934521,0.00466203,0.00346621,0.00320416,0.00318007,0.00258813,0.00239965,0.00235862,0.0021898,0.879607,0.0111804,0.00567415,0.00352,0.00360266,0.00306412,0.00261185,0.00238433,0.00215381,0.00213756,1.60473,0.0141598,0.006568,0.0035243,0.00359526,0.00308761,0.00253113,0.00234451,0.00223466,0.00209247,1.68546,0.0150506,0.0079829,0.00369746,0.0035938,0.00304688,0.00261325,0.00227175,0.00223058,0.00204936,1.43717,0.0117142,0.00661961,0.00341551,0.00329394,0.00303409,0.00265103,0.00237826,0.00222888,0.00217754,0.371538,0.00561661,0.0030828,0.00283597,0.00284835,0.00251199,0.00239024,0.00232874,0.00227281,0.00214226,0.0533621,0.0046612,0.00273712,0.00279857,0.00292095,0.00257055,0.00223625,0.0022151,0.00223974,0.00210773
campbells_noodle_soup_1,0.0684942,0.00530418,0.00287779,0.0028832,0.00513653,0.00391274,0.0022427,0.002371,0.00226029,0.00216831,0.109049,0.00638527,0.00341205,0.00307749,0.00505047,0.00400609,0.00234071,0.00226403,0.00225831,0.00214448,0.653733,0.00887231,0.00463809,0.00368242,0.00618226,0.00484165,0.00287081,0.00253632,0.00229018,0.00227136,0.526076,0.00980616,0.00498853,0.00398988,0.00648615,0.00535432,0.00316258,0.00277191,0.00263568,0.00225222,1.29213,0.0120651,0.00650525,0.00398435,0.005829,0.00491004,0.00312116,0.0026655,0.00259864,0.00232633,2.02149,0.0146429,0.00728345,0.00406986,0.00676091,0.00532912,0.00295351,0.00257728,0.00268119,0.00230819,1.70558,0.0164947,0.0085358,0.00446107,0.00715944,0.00585944,0.00310031,0.00273729,0.00241807,0.00219384,1.34717,0.0114383,0.00661104,0.0039126,0.0065131,0.00526338,0.00310286,0.00262449,0.00232558,0.0022307,0.226636,0.00609025,0.00304779,0.00290082,0.00497206,0.00394922,0.0023281,0.00235715,0.00227366,0.00214469,0.0844465,0.00557756,0.00287713,0.00305082,0.00538953,0.00418839,0.00243344,0.00237083,0.00222827,0.00208742
campbells_noodle_soup_2,0.0751592,0.00570168,0.00291844,0.00277111,0.00285533,0.00253787,0.00239446,0.00227287,0.00231783,0.0021742,0.0958893,0.00635372,0.00320534,0.00289131,0.00278643,0.00255173,0.00246454,0.00242333,0.0022316,0.00201056,0.640924,0.00925391,0.00432186,0.0033538,0.00317386,0.00295216,0.00275473,0.00248209,0.00227445,0.00219041,0.468274,0.00951199,0.00488445,0.00399302,0.00402977,0.0036758,0.0028725,0.00256857,0.00259859,0.00232559,0.937936,0.0126757,0.00688455,0.00403727,0.00370292,0.00338934,0.00311257,0.00271155,0.00243188,0.00233824,1.9012,0.0143282,0.00776289,0.00412971,0.00356069,0.0033003,0.00302719,0.00267945,0.0025104,0.0022124,1.69055,0.0159512,0.00850565,0.00397057,0.00355081,0.00319863,0.00302907,0.00274309,0.0027412,0.00231937,1.77391,0.0119405,0.00703991,0.00368655,0.00331295,0.00310706,0.00274432,0.00263703,0.00252751,0.00216678,0.30198,0.00686072,0.00324542,0.00292936,0.00283273,0.00249008,0.00241892,0.00229037,0.00219757,0.00215329,0.07034,0.00570298,0.00293834,0.00273794,0.00280017,0.00255476,0.0023902,0.00240298,0.00231611,0.00208909
campbells_noodle_soup_3,0.0677484,0.00538498,0.00293324,0.0029975,0.0107555,0.00757975,0.00240907,0.00234874,0.00241846,0.00224063,0.121018,0.00583661,0.00339915,0.00286642,0.0111172,0.00780128,0.0024318,0.0022965,0.00234098,0.00205647,0.634891,0.00878456,0.0042276,0.00337666,0.0111209,0.00807552,0.00261529,0.00246421,0.00230588,0.00211172,0.595668,0.00885948,0.00477102,0.004023,0.0113705,0.00826587,0.00293569,0.00252642,0.00235055,0.00224549,1.23121,0.011691,0.00646846,0.00417261,0.0110487,0.00804264,0.00302567,0.00270237,0.00244321,0.00238777,1.60807,0.0145051,0.00810487,0.00395816,0.0122841,0.00897866,0.00291509,0.00259316,0.00242637,0.00227747,1.4248,0.0167309,0.00880999,0.00442907,0.0127765,0.00905565,0.0030718,0.00279542,0.0024462,0.00227532,1.13348,0.0118211,0.00674394,0.0040038,0.0126735,0.00916332,0.00287335,0.00263095,0.00252826,0.00229899,0.258974,0.00557647,0.00319891,0.0031441,0.0129147,0.00899799,0.00235345,0.00243954,0.00232816,0.00205141,0.0692813,0.00547369,0.00302183,0.00296577,0.0146056,0.0102902,0.00233435,0.00241379,0.00232896,0.00210263
campbells_noodle_soup_4,0.0506351,0.00557677,0.00292788,0.00287751,0.00890773,0.00637275,0.00237196,0.00229835,0.0023077,0.00212823,0.165157,0.00653303,0.00360836,0.00286465,0.00982386,0.00686741,0.00246152,0.00237583,0.00243398,0.00220651,0.563092,0.00891024,0.00409089,0.0033483,0.0109439,0.00775981,0.00253828,0.00246586,0.00227534,0.00223067,0.609756,0.00970086,0.00490008,0.00375287,0.0119209,0.00875409,0.00289151,0.00263603,0.00232852,0.00226912,0.939957,0.0121814,0.00664025,0.00414727,0.0113658,0.00825631,0.00285012,0.00256771,0.00243971,0.00226738,1.70183,0.0142389,0.0075781,0.00375206,0.0114137,0.00825709,0.00306184,0.00256683,0.00233082,0.00229843,1.4313,0.015495,0.00820951,0.00424169,0.0110574,0.00835946,0.00323963,0.00276819,0.00245193,0.00218373,1.28009,0.011705,0.0070916,0.00416947,0.0112035,0.00835029,0.00298295,0.00250564,0.00254155,0.00228781,0.140643,0.00581785,0.00311132,0.00291523,0.00956487,0.00701052,0.00235656,0.00231222,0.00237438,0.00220217,0.0591331,0.00550448,0.00335423,0.00307179,0.00966713,0.00701917,0.00243896,0.00232354,0.0023489,0.00223639
campbells_noodle_soup_5,0.0629682,0.0046817,0.0030332,0.00288758,0.00283003,0.00271427,0.00242246,0.00234789,0.00227095,0.0021697,0.102283,0.00624347,0.00399877,0.00351236,0.00343133,0.00297331,0.002615,0.00230299,0.00228212,0.00226718,0.615269,0.00911234,0.00512159,0.00422664,0.0040015,0.00376248,0.00305436,0.0027302,0.0023837,0.00215701,0.619928,0.009248,0.00548766,0.00444196,0.0040205,0.00389482,0.0033196,0.00293648,0.00265648,0.00225242,1.21467,0.0123719,0.0066765,0.00433136,0.00401361,0.00388648,0.00333633,0.00278678,0.00251472,0.00218601,1.58878,0.0134097,0.00710515,0.00405387,0.00395485,0.00375003,0.00323712,0.00267733,0.00231951,0.00217682,1.67968,0.0154107,0.00868112,0.00445817,0.00420503,0.00374655,0.00316608,0.00271327,0.00252883,0.00219525,1.4273,0.0112982,0.00773929,0.00451196,0.00424663,0.00394488,0.00328892,0.00252717,0.00250969,0.00228998,0.226277,0.00525293,0.00303541,0.00285581,0.00289171,0.00256037,0.00246937,0.00237006,0.00234745,0.00225966,0.0688594,0.00498718,0.00304077,0.00315486,0.00304458,0.00276242,0.0025825,0.00236728,0.00229043,0.00231786
wide_open_metal_can_1,0.0768326,0.00533251,0.00286214,0.00283374,0.00471696,0.0035916,0.00232752,0.00228237,0.00229188,0.00232334,0.210842,0.00654723,0.00355246,0.00285386,0.0041513,0.0033737,0.00250268,0.00247244,0.00241187,0.00210164,0.732205,0.043151,0.0126815,0.00795904,0.00971564,0.00544972,0.00405374,0.00324842,0.0026818,0.00208071,0.867233,0.0287473,0.0108797,0.00943542,0.01015,0.00583757,0.00478615,0.00400727,0.00285921,0.00241276,1.42048,0.0192847,0.00948779,0.00743388,0.0095747,0.00555492,0.00395447,0.00318412,0.00273454,0.00220603,1.86902,0.0303496,0.0123492,0.00791814,0.00974078,0.00653909,0.00424855,0.00353726,0.00282661,0.00225854,1.83011,0.0274079,0.0126034,0.00732994,0.00864504,0.00640755,0.00394663,0.00350661,0.00265803,0.00223645,1.66278,0.040023,0.0124766,0.00837264,0.00969673,0.00638877,0.00379809,0.00347542,0.00264376,0.00219645,0.242545,0.00691023,0.00322214,0.00292223,0.00516009,0.00384244,0.00237337,0.00250166,0.00238069,0.00215501,0.060355,0.00549623,0.0029117,0.00274179,0.00528338,0.00404697,0.00225781,0.00236701,0.00224025,0.00217287
wide_open_metal_can_2,0.0638808,0.00588941,0.00297589,0.00289488,0.00267018,0.00244957,0.00229598,0.0023935,0.00226098,0.00217616,0.191349,0.00685328,0.0036739,0.00294016,0.00274287,0.00244233,0.00244176,0.00242842,0.00223397,0.00220357,0.625404,0.0308462,0.0113858,0.00725829,0.00747306,0.00416237,0.00346935,0.00318372,0.0025078,0.00228142,1.00133,0.0394407,0.0134423,0.00890932,0.0113395,0.00557299,0.00510851,0.00416434,0.00254627,0.00212554,1.24707,0.0327967,0.0146172,0.00970184,0.010959,0.00600531,0.00547051,0.00379391,0.00254266,0.00220629,1.98184,0.0442173,0.0155514,0.0086519,0.0110709,0.00579579,0.00444425,0.00334434,0.00263476,0.00226698,1.97164,0.0450109,0.0167587,0.00844612,0.0104827,0.00546893,0.00429062,0.00369062,0.00271513,0.00223925,1.9768,0.0558428,0.0155924,0.00979747,0.0114962,0.00578963,0.00428782,0.00385601,0.00268508,0.00217653,0.266705,0.00870852,0.00348432,0.00322833,0.00318902,0.00265341,0.00229285,0.00245209,0.002194,0.00202614,0.0674661,0.00581724,0.0028294,0.00288593,0.00286392,0.00269384,0.0023478,0.00245574,0.00229829,0.00211058
wide_open_metal_can_3,0.0621811,0.00520705,0.00302836,0.00284419,0.0143438,0.0100995,0.00234177,0.00239249,0.00232755,0.00214652,0.159001,0.00592327,0.00339651,0.00293905,0.014966,0.0102922,0.00226972,0.00226567,0.00233645,0.00234,0.710559,0.0335196,0.0101843,0.00718932,0.0185686,0.0120276,0.00357907,0.00308872,0.00256494,0.00232668,0.635375,0.02409,0.0132789,0.00937006,0.0195372,0.0116843,0.00409018,0.00364002,0.00264111,0.00224894,1.42937,0.0230772,0.0134491,0.00814751,0.0191346,0.012488,0.00430842,0.00342454,0.00277431,0.00230721,1.64487,0.0234101,0.0124948,0.00716117,0.0192393,0.0127748,0.00405809,0.00320529,0.00254668,0.00228905,1.8479,0.0236937,0.012618,0.00689353,0.0195457,0.0132558,0.00389092,0.00330813,0.00258185,0.00209269,1.42351,0.029254,0.0131552,0.0078441,0.0196735,0.013227,0.00436646,0.00402295,0.00261534,0.00215715,0.228978,0.00732577,0.00325834,0.00307703,0.0158442,0.0107565,0.00239466,0.00238129,0.0023482,0.00223985,0.0632914,0.0051447,0.00285556,0.0028787,0.0144125,0.0100358,0.00253042,0.00250823,0.00223699,0.00223935
wide_open_metal_can_4,0.0619167,0.00527646,0.00315,0.00311233,0.0105616,0.00765768,0.00267698,0.00235915,0.00222792,0.00222706,0.0997173,0.00609438,0.00339517,0.00294361,0.00895751,0.00643555,0.00247392,0.00240425,0.00237799,0.00221183,0.504118,0.0207539,0.00787436,0.00597629,0.0119149,0.00778117,0.00329913,0.00278478,0.0023811,0.00218668,0.644755,0.0199286,0.0104502,0.00736996,0.0133359,0.00810141,0.00431124,0.0036298,0.00251861,0.00215073,1.1061,0.0172806,0.0105269,0.00723962,0.012789,0.00832697,0.00383621,0.00351463,0.00252302,0.00229542,1.55546,0.0216647,0.0122827,0.00678675,0.0134022,0.00898698,0.00351252,0.00321313,0.00251716,0.00218877,1.4994,0.0266291,0.0133831,0.00827706,0.0148804,0.0100795,0.00410057,0.00334149,0.00284086,0.00235207,1.80916,0.0201715,0.0127517,0.00654557,0.0144039,0.00950473,0.00378343,0.00288545,0.00256332,0.00218985,0.223226,0.00688427,0.00365285,0.00312406,0.0129575,0.00909138,0.00250251,0.00237259,0.00228856,0.00218306,0.0588992,0.00541008,0.00286647,0.00286857,0.0139148,0.0096587,0.00240047,0.0023899,0.0023632,0.00217219
wide_open_metal_can_5,0.0649786,0.00490122,0.00287281,0.00289324,0.00330025,0.00274183,0.00245463,0.00240904,0.00226808,0.0019195,0.158225,0.00561931,0.00346912,0.0027509,0.00332863,0.00278093,0.00239178,0.00241281,0.00220464,0.00218197,0.838359,0.0490357,0.0148256,0.00880894,0.0112275,0.00615645,0.00548073,0.00351382,0.00268019,0.00221066,0.919629,0.0488686,0.0148428,0.00928438,0.011909,0.00553286,0.00477813,0.00453916,0.00286116,0.002129,1.08755,0.0342919,0.0119644,0.00857439,0.0104682,0.0052338,0.00419396,0.0036859,0.00254708,0.00219331,1.89562,0.0521458,0.0182118,0.0103529,0.0118257,0.00608107,0.00519897,0.00473913,0.00266729,0.00223465,1.79777,0.0404512,0.0177465,0.00968081,0.0100993,0.00559949,0.0048001,0.00457191,0.00284294,0.00222354,1.37671,0.0391368,0.0153747,0.00836842,0.0106014,0.00627146,0.00439011,0.00370613,0.00276562,0.00218734,0.128447,0.00546089,0.00286151,0.00296719,0.00284861,0.00256813,0.00232157,0.00227838,0.00228136,0.00219729,0.0550263,0.00506784,0.00301364,0.00296541,0.00337833,0.00280058,0.00234184,0.00238846,0.0022227,0.00208343
wet_ones_container_1,0.0642082,0.00563048,0.00286318,0.0028128,0.00417286,0.0033941,0.00241698,0.00238814,0.00232897,0.00223361,0.0925969,0.00582094,0.00308172,0.00289612,0.00419884,0.0032575,0.00235631,0.00242025,0.00233849,0.00211091,0.529443,0.0102064,0.00561745,0.00349921,0.00499441,0.00390162,0.00238741,0.00242496,0.00244257,0.00218319,0.618423,0.0110058,0.00595859,0.00364172,0.00527969,0.0041279,0.0025753,0.00237205,0.00233845,0.00216185,1.12981,0.0125334,0.00659857,0.00353589,0.00455629,0.00380186,0.00268132,0.00247318,0.00225064,0.00217666,1.51973,0.0169688,0.008733,0.00381031,0.00474287,0.00391502,0.00264632,0.00246907,0.00227226,0.00223558,1.97779,0.0167921,0.00789741,0.00386925,0.00478821,0.00375929,0.00258649,0.00237732,0.00233542,0.00199053,1.52728,0.0133199,0.006862,0.00335534,0.00470985,0.00368685,0.00243215,0.00231694,0.00237988,0.00229118,0.359499,0.00594722,0.00317095,0.00288702,0.0040731,0.00314063,0.00237584,0.00219512,0.00230647,0.00217204,0.0684256,0.00528625,0.0029135,0.00288674,0.00435768,0.00358273,0.0024125,0.00242953,0.00238377,0.00228143
wet_ones_container_2,0.0689317,0.00581407,0.00298064,0.0029812,0.00307957,0.0026424,0.00235609,0.00241042,0.00231697,0.00222721,0.15353,0.00697749,0.00330315,0.00285993,0.00302137,0.00254463,0.00242883,0.00236568,0.00218067,0.00221052,0.479031,0.0112446,0.00610911,0.00352797,0.00342015,0.00301889,0.00259396,0.0024432,0.00224694,0.0021622,0.73044,0.0114676,0.00597177,0.00339728,0.00339588,0.00295816,0.00269523,0.00239393,0.0022728,0.00213726,1.06954,0.0157321,0.00846688,0.00393419,0.00352561,0.00304674,0.00259881,0.0024067,0.00234799,0.0021714,1.7733,0.0178945,0.00875943,0.00377199,0.00365038,0.00308157,0.00258957,0.00251956,0.00227236,0.00210667,1.91937,0.0171914,0.00823816,0.00394145,0.00361423,0.00317177,0.00262899,0.00243025,0.00249897,0.00208049,1.09966,0.0137212,0.0064628,0.00347383,0.00361419,0.00290124,0.00245853,0.00239999,0.00227597,0.00222324,0.138644,0.00577282,0.00298508,0.00289008,0.00332541,0.00278665,0.00236194,0.00228329,0.00227331,0.002233,0.0674229,0.00604665,0.00291344,0.00295953,0.00314028,0.00278284,0.00244006,0.00226785,0.00240096,0.00226132
wet_ones_container_3,0.063368,0.00577114,0.00293962,0.00290536,0.00846378,0.00609166,0.00235113,0.00239868,0.00219906,0.00211254,0.167844,0.00672102,0.00366842,0.00306489,0.00761255,0.00557566,0.00237154,0.00225643,0.00234068,0.00224277,0.44492,0.011009,0.00589352,0.00381786,0.00781371,0.00577144,0.00253007,0.00236326,0.00226159,0.00213375,0.53025,0.0114271,0.00576087,0.00338167,0.00797517,0.00605563,0.00255078,0.00249941,0.00235031,0.00212582,1.12434,0.0130707,0.007299,0.00362753,0.00679901,0.00498652,0.00259217,0.00255042,0.00235869,0.00219478,1.89642,0.0170903,0.00823403,0.00368768,0.0085078,0.00617821,0.0026005,0.00240371,0.00224069,0.00213578,1.70617,0.016851,0.0085228,0.00397782,0.00963362,0.00700276,0.00262138,0.00235598,0.00225046,0.00214873,1.31363,0.0129373,0.00649895,0.00339755,0.00866933,0.00616509,0.00239354,0.00240257,0.00235181,0.00206767,0.222306,0.00601606,0.00288382,0.00289572,0.00965993,0.00674725,0.00240447,0.00238712,0.00228054,0.00218922,0.0616391,0.00571244,0.00298027,0.00285165,0.00865581,0.00629561,0.00246154,0.00231328,0.00225553,0.00218851
wet_ones_container_4,0.0570904,0.00990799,0.00944712,0.0114086,0.019848,0.0104543,0.00501429,0.00316189,0.00262923,0.00246003,0.173703,0.00629123,0.00410061,0.00368167,0.0103073,0.00741282,0.00257135,0.00238108,0.00218243,0.00221209,0.447632,0.00948813,0.00461821,0.00316895,0.0103476,0.00743008,0.00243845,0.00241396,0.00224936,0.0021935,0.465991,0.0120884,0.00662737,0.00367118,0.011779,0.00831314,0.00256169,0.00233078,0.00234362,0.00220817,1.14956,0.0134723,0.00754628,0.00369477,0.0119821,0.0084833,0.00262946,0.00252513,0.00235665,0.00211759,1.40226,0.0160927,0.00829668,0.00384561,0.0133781,0.00958932,0.00270239,0.00241459,0.00235711,0.00216762,1.52567,0.016539,0.00847279,0.00374795,0.0119232,0.00852122,0.00269816,0.00239519,0.00222402,0.00214007,1.37304,0.0128166,0.00747994,0.00367092,0.0122008,0.00871668,0.00253123,0.00239966,0.00219321,0.00210107,0.168479,0.0061143,0.00301117,0.00291793,0.0126734,0.0087537,0.00241864,0.00227233,0.00229594,0.00218943,0.0935656,0.00585396,0.00334554,0.00308783,0.0117675,0.00829689,0.00239208,0.00232548,0.0022891,0.00220688
wet_ones_container_5,0.0613057,0.00511353,0.00299109,0.00295392,0.00335262,0.00291972,0.00233037,0.00227467,0.00229225,0.00209168,0.11578,0.00550999,0.00345572,0.00282379,0.0030994,0.00261804,0.00230153,0.00229058,0.00222219,0.00205582,0.46682,0.0103531,0.0061236,0.00356158,0.00338615,0.00299271,0.00237059,0.00235107,0.00229288,0.00210313,0.547222,0.0110721,0.00653586,0.00363809,0.00371523,0.00311354,0.00267128,0.00240907,0.00233462,0.00212155,1.24188,0.0138326,0.008038,0.00370534,0.00360427,0.0032895,0.00260292,0.00244605,0.00228732,0.00214176,1.74591,0.0163354,0.00818273,0.00383357,0.0037658,0.00327876,0.00257731,0.00240925,0.0023653,0.00206517,1.70715,0.0153737,0.00785335,0.00389802,0.00347428,0.00293155,0.00250163,0.00234888,0.00237737,0.00213605,1.30494,0.0125237,0.00660424,0.00343578,0.00331386,0.00267174,0.00237454,0.00231661,0.00220974,0.00218044,0.155062,0.00511074,0.00301936,0.00290971,0.00292771,0.00262351,0.00229776,0.00227326,0.00221055,0.00206709,0.050588,0.0047031,0.00326769,0.00289281,0.00291893,0.00264508,0.00232797,0.00244202,0.00222483,0.00218127
tall_blue_pringles_1,0.0749426,0.00535178,0.00301518,0.00293314,0.00319247,0.00279938,0.00250821,0.00247306,0.00223569,0.00214584,0.13015,0.00648272,0.00328377,0.00296477,0.00348253,0.00297496,0.00236252,0.00230622,0.00239948,0.00223045,0.617313,0.0389208,0.0129068,0.00777376,0.0069205,0.00645618,0.00299613,0.00274131,0.00253977,0.00217797,0.875609,0.0388426,0.0110431,0.00661556,0.00631578,0.00548755,0.00309545,0.00246902,0.00239866,0.00233009,1.57142,0.0356925,0.0123438,0.00573879,0.00585636,0.00481561,0.00274652,0.00248965,0.00234101,0.00218654,1.5738,0.0272795,0.00997411,0.00468842,0.0054009,0.00423626,0.00248018,0.00238913,0.00228176,0.00215898,1.98106,0.0313413,0.0107821,0.00532142,0.00593376,0.00463078,0.00258832,0.00244877,0.00240412,0.00224149,1.32335,0.0330344,0.0102593,0.00490193,0.00598579,0.00496627,0.00262555,0.00238315,0.00230142,0.00215079,0.217496,0.00644105,0.00298618,0.00288538,0.00434133,0.00345102,0.00235024,0.00235375,0.00226902,0.00210176,0.0582582,0.0053682,0.00275849,0.00289176,0.00387623,0.00306499,0.00232013,0.00242344,0.00238518,0.00215662
tall_blue_pringles_2,0.0673656,0.00541336,0.00290356,0.00294732,0.0027123,0.00240788,0.0022999,0.0024073,0.00237506,0.00215359,0.138053,0.00637305,0.00331476,0.00289313,0.00270707,0.00267656,0.00248959,0.00232807,0.00231913,0.00211745,0.472482,0.036058,0.0105107,0.00579036,0.00491536,0.00437193,0.00261094,0.00240979,0.00231186,0.00221566,0.754105,0.0369612,0.0101473,0.00624922,0.00530012,0.00560126,0.00265926,0.00248172,0.00238876,0.00217683,1.19462,0.0352327,0.00974487,0.00495054,0.0056396,0.00493678,0.00258838,0.00231723,0.00234377,0.00228279,2.03121,0.0335697,0.0105751,0.00526153,0.00540685,0.00506799,0.00277065,0.00232483,0.00232306,0.00214453,1.77902,0.0379444,0.0109589,0.00527897,0.00472284,0.00445467,0.00251406,0.00236294,0.00239893,0.00216527,1.50616,0.0314599,0.00945235,0.00492356,0.00436021,0.00381909,0.00248609,0.00236613,0.00229582,0.00220086,0.206548,0.00582108,0.00308226,0.00289033,0.00296076,0.00255144,0.00235392,0.00219107,0.00225478,0.00208595,0.0846365,0.00595317,0.00290894,0.00291769,0.00306552,0.00276838,0.00244071,0.00222094,0.00229526,0.00200143
tall_blue_pringles_3,0.0679856,0.00513179,0.00322757,0.00332419,0.0105704,0.00753173,0.00234462,0.00236988,0.00218497,0.00214063,0.104087,0.00598587,0.00341067,0.0031123,0.0103217,0.00736776,0.00240071,0.00229614,0.00234979,0.00215253,0.679834,0.0355308,0.0113518,0.00632734,0.0116432,0.00840675,0.00281511,0.00235065,0.00229809,0.00211586,0.615536,0.0390733,0.010391,0.00611791,0.0114979,0.00820197,0.00287282,0.00236859,0.00224473,0.00217345,1.41367,0.0430353,0.011656,0.00614138,0.0108047,0.00804296,0.00285074,0.00242861,0.0024056,0.0022677,2.44328,0.0477989,0.0116167,0.00543814,0.0121887,0.00874593,0.0028306,0.00251358,0.00235535,0.00222836,2.32746,0.0408256,0.0111057,0.00575853,0.0117843,0.00844439,0.00261148,0.00244261,0.00234467,0.00212743,1.36289,0.035701,0.0102373,0.00548925,0.0125314,0.00906159,0.00257941,0.00226132,0.00232293,0.00220432,0.175913,0.00539948,0.00300323,0.00290391,0.0125045,0.00864855,0.0023074,0.00235209,0.00231363,0.00218728,0.0609408,0.00539773,0.00283645,0.00270125,0.0122596,0.00873207,0.00243095,0.00247875,0.00231288,0.00207245
tall_blue_pringles_4,0.0529231,0.00522896,0.00289666,0.00288728,0.0155684,0.0109157,0.00238253,0.00243528,0.00227441,0.00221583,0.121274,0.00601461,0.00331613,0.00292964,0.0144952,0.010181,0.00236914,0.00238961,0.0022283,0.00216765,0.478545,0.0227065,0.0103874,0.00575776,0.0138138,0.00990013,0.00257786,0.00242773,0.00237035,0.0021767,0.566414,0.0355817,0.0126316,0.00653498,0.017402,0.013055,0.00283252,0.00254654,0.0024169,0.00217211,1.29872,0.0398059,0.012451,0.00570344,0.0167625,0.0123549,0.00279422,0.00254253,0.00223884,0.00222486,1.69575,0.0445641,0.0117746,0.00574163,0.0172796,0.012203,0.00285005,0.00250386,0.00242442,0.00217829,1.77878,0.0508319,0.0126567,0.00684974,0.0173551,0.0126809,0.0027541,0.00244251,0.00233488,0.00202333,1.32405,0.0410247,0.0110938,0.0058755,0.0169658,0.0126032,0.00260279,0.00248918,0.00237772,0.00215167,0.178515,0.00576823,0.00300778,0.00294524,0.015357,0.0106779,0.00231319,0.00227267,0.00229254,0.00208898,0.0527435,0.00549275,0.00326634,0.00322245,0.0156514,0.0108131,0.00230692,0.00226516,0.00228906,0.00214248
