red_folders_coffee_jar_2,0.0813923,0.00627155,0.00308211,0.00292597,0.00281627,0.0025523,0.00225953,0.00246437,0.00211033,0.00209374,0.0616842,0.00584723,0.00299013,0.00299316,0.00283674,0.00262812,0.00240317,0.00246496,0.00228204,0.00220454,0.288218,0.0145963,0.00951637,0.00578641,0.00385891,0.00445137,0.00402351,0.00405376,0.00294435,0.0022988,0.987256,0.0263791,0.021789,0.011488,0.00732639,0.0108767,0.00853923,0.00774384,0.0039514,0.00262243,0.462406,0.0228815,0.0150915,0.00783533,0.00561584,0.00820387,0.00537474,0.00496353,0.00314141,0.00233225,0.126176,0.0107523,0.00403338,0.00334261,0.00281335,0.00267051,0.00237289,0.00238646,0.00232867,0.00227803,0.135578,0.0062182,0.00319182,0.00291947,0.00287547,0.00254098,0.00232531,0.00245164,0.00220211,0.0020741,0.0854286,0.00590351,0.0030035,0.00312379,0.00288993,0.00250764,0.00247306,0.00244098,0.00235427,0.00215315,0.086194,0.00602622,0.0029339,0.00288775,0.0030491,0.00250013,0.00237688,0.00236145,0.00222206,0.00210712,0.0627842,0.0058047,0.00286735,0.00291395,0.00264194,0.00253164,0.00249557,0.00231991,0.00233827,0.00234074
red_folders_coffee_jar_3,0.0971717,0.00585903,0.00267772,0.00276783,0.00979019,0.00683254,0.0023867,0.00230462,0.00234028,0.00214184,0.0887087,0.00541756,0.0027626,0.00299532,0.00897116,0.00637235,0.00226099,0.0023182,0.0023131,0.00227597,0.330713,0.0123403,0.00915147,0.00513612,0.01006,0.0076674,0.00351959,0.00340173,0.00261251,0.00223625,0.932934,0.0293663,0.0233273,0.0107417,0.0121961,0.0133334,0.00910959,0.00781333,0.00414566,0.00251135,0.739064,0.0248276,0.0165814,0.00814455,0.0116937,0.0117787,0.005759,0.00541709,0.00323253,0.00224202,0.129307,0.0108977,0.00446422,0.00357949,0.0104679,0.00733971,0.00255876,0.00238949,0.0024738,0.00220257,0.109548,0.00615025,0.00299067,0.00293857,0.00982478,0.00703966,0.00242206,0.00225879,0.00216828,0.00217011,0.0661697,0.00539836,0.00285307,0.00295116,0.00917183,0.00665155,0.00246522,0.00232616,0.00232079,0.00213455,0.0835574,0.00551564,0.00296194,0.00295197,0.00923003,0.00668139,0.00232479,0.00232611,0.00238183,0.00218986,0.086418,0.00583902,0.00291552,0.00275062,0.00932078,0.00677847,0.00240328,0.00232243,0.00233026,0.00221422
red_folders_coffee_jar_4,0.0695593,0.00534078,0.00297315,0.002842,0.00752765,0.0056493,0.00245536,0.00237582,0.00220002,0.00198177,0.0559665,0.00553513,0.00290261,0.002997,0.00770014,0.00562201,0.00242371,0.00223202,0.00227805,0.00206445,0.473677,0.0121052,0.00884044,0.00541074,0.00882842,0.0075307,0.00360319,0.0033047,0.00289981,0.0023266,1.38028,0.0302459,0.0258228,0.0113654,0.0115789,0.0149925,0.00811868,0.00723746,0.00395579,0.00263127,0.739638,0.0265805,0.0173152,0.00909727,0.0108071,0.011831,0.0066565,0.00539266,0.00347979,0.00225624,0.16053,0.0113323,0.00417099,0.00350678,0.00897404,0.0063934,0.00233695,0.00239396,0.00227359,0.00213638,0.125816,0.00631063,0.00294792,0.00276955,0.00856143,0.00618905,0.00240654,0.00238207,0.00238709,0.0022203,0.0524569,0.00525669,0.00292117,0.00295456,0.00836982,0.00609808,0.00232423,0.00217485,0.00221428,0.0020834,0.0392656,0.00516272,0.00302552,0.00278306,0.00816753,0.00575744,0.00226688,0.00233041,0.00226064,0.00210419,0.0443248,0.00542552,0.00283546,0.00272525,0.0092232,0.00646149,0.00243286,0.00237959,0.00234429,0.00222046
red_folders_coffee_jar_5,0.109892,0.00495051,0.00275522,0.00284024,0.0034978,0.00305898,0.00238613,0.00240191,0.00220456,0.00203646,0.0739545,0.00507593,0.00298051,0.00302613,0.00337454,0.0028172,0.00248717,0.00217229,0.00230938,0.00207201,0.423254,0.0122486,0.00920432,0.00531396,0.00401806,0.00464902,0.00345628,0.00312372,0.00268364,0.00225287,1.08032,0.0297667,0.0245486,0.0108234,0.00734066,0.0149477,0.00822901,0.00668921,0.00356499,0.00239248,0.622831,0.0244095,0.0173173,0.00868252,0.00669733,0.00998807,0.00582538,0.00522062,0.00323476,0.00227368,0.106617,0.00948959,0.00403384,0.00340825,0.00356639,0.00298252,0.00245921,0.00240079,0.00237416,0.00214474,0.134237,0.00550141,0.00307205,0.00301806,0.00311399,0.00270536,0.00242462,0.00236936,0.00231409,0.0022228,0.0450222,0.00502083,0.00279977,0.00286449,0.00342053,0.00294741,0.00241173,0.00241522,0.00222306,0.00218725,0.0545862,0.00481111,0.00289708,0.00298411,0.00314688,0.00279282,0.00227864,0.00228282,0.00232759,0.00217861,0.0632335,0.00489484,0.00278291,0.00290078,0.00327314,0.00279591,0.00236152,0.00243481,0.00223496,0.00200255
campbells_noodle_soup_1,0.0996036,0.00569131,0.00295975,0.0029334,0.00461424,0.00378125,0.00245345,0.0023919,0.00231887,0.00205475,0.063199,0.00523711,0.00275161,0.00297837,0.00457986,0.00372499,0.00242196,0.0022991,0.00230883,0.00208719,0.0586746,0.00543393,0.00319709,0.00278445,0.00470498,0.00365877,0.00242903,0.00245591,0.0021745,0.00207466,0.0758183,0.00671716,0.00397125,0.00312357,0.00535347,0.00409528,0.00250525,0.00224531,0.00242996,0.00196308,0.286505,0.045157,0.0256347,0.0136017,0.00820313,0.00972901,0.00728104,0.0056696,0.00359125,0.00217988,0.333914,0.0312372,0.0221312,0.0103323,0.00783682,0.0132145,0.00817565,0.00667444,0.00368518,0.0024381,0.406145,0.0271216,0.022832,0.0101295,0.00753567,0.0136875,0.00791814,0.00621389,0.00355043,0.00248956,0.196613,0.014768,0.0106096,0.00631496,0.00639401,0.00943106,0.00506214,0.00374242,0.00253469,0.00219494,0.0979535,0.00515024,0.00278764,0.00267635,0.00566983,0.00440338,0.00244037,0.00239485,0.00236869,0.00231432,0.0946519,0.00563479,0.00303545,0.00293175,0.00547389,0.00403928,0.00260025,0.00235246,0.00247016,0.0022063
campbells_noodle_soup_2,0.155916,0.00637975,0.00302177,0.00288491,0.00298402,0.00264105,0.00226565,0.00214644,0.0023599,0.00216463,0.0816815,0.00552104,0.00298021,0.00284913,0.00302404,0.00261232,0.00244167,0.00233598,0.00232897,0.00216818,0.0817779,0.00617546,0.00305239,0.00278341,0.00302323,0.00269595,0.00250586,0.00234896,0.0024414,0.00224248,0.0863201,0.00561084,0.00298366,0.00289068,0.00316506,0.00246848,0.00227507,0.00232261,0.00219998,0.00199854,0.920563,0.0221427,0.0179474,0.00850496,0.00547655,0.00747019,0.00516182,0.00474921,0.00312026,0.00214432,0.91963,0.0754037,0.0391198,0.0157822,0.00879326,0.0115899,0.00866652,0.00761702,0.00425659,0.00249035,0.977309,0.031598,0.0274511,0.0119492,0.00716552,0.0133646,0.00849797,0.00707285,0.00387158,0.00240976,0.913049,0.0261434,0.022591,0.00958331,0.00576443,0.0141651,0.00739537,0.00573487,0.00339703,0.0024277,0.105453,0.00621741,0.00315461,0.00316103,0.00314115,0.00278824,0.00252919,0.00241124,0.00221332,0.00213132,0.0726512,0.00573326,0.00292129,0.00281863,0.0032584,0.00254363,0.00243802,0.00224034,0.00227106,0.00216831
campbells_noodle_soup_3,0.0826713,0.00561281,0.00282898,0.00287514,0.0108654,0.00766512,0.00237878,0.00238843,0.00240093,0.00214261,0.0820699,0.00551148,0.00302308,0.00293747,0.0110307,0.00770189,0.00240614,0.00234923,0.00233899,0.00230358,0.0882994,0.00508224,0.00310201,0.00297497,0.0106347,0.0076622,0.00230998,0.00237632,0.00245456,0.00227169,0.0946319,0.0057143,0.00300559,0.00304621,0.0114989,0.00805323,0.00237902,0.00246097,0.00214609,0.00210647,0.813117,0.0240212,0.0185666,0.00832837,0.0125576,0.0116601,0.0054732,0.00552652,0.00321343,0.00239136,0.837726,0.0751695,0.0417781,0.0163249,0.015163,0.0147207,0.00740853,0.00789176,0.00370935,0.00242771,1.05752,0.0296886,0.0246253,0.00993365,0.0128979,0.0172228,0.00761185,0.00689254,0.00381681,0.00255438,0.738392,0.0275316,0.0217038,0.00923739,0.0128221,0.0186915,0.00764537,0.00650351,0.00345137,0.00229157,0.146133,0.00647462,0.00384423,0.00324903,0.0105305,0.0075493,0.00239128,0.0024972,0.00249648,0.00226608,0.0595877,0.00568828,0.00285614,0.00281357,0.0105256,0.00745428,0.00220237,0.00221498,0.00220626,0.00217443
campbells_noodle_soup_4,0.0919673,0.00511661,0.00302365,0.00286187,0.0098294,0.00699215,0.00243839,0.00232169,0.00222855,0.00202932,0.0768262,0.00532633,0.00289679,0.00298995,0.010995,0.00771203,0.00239807,0.00231478,0.00215523,0.0021783,0.0759146,0.00498551,0.00272821,0.00287505,0.0117119,0.00802961,0.00247669,0.00235115,0.00226379,0.00219789,0.0775935,0.0050289,0.00292519,0.00297304,0.0122341,0.00868036,0.00242747,0.00226098,0.00226389,0.00210345,0.992817,0.0238273,0.0200676,0.0103294,0.0126583,0.0125589,0.0055556,0.0051385,0.00308455,0.00227314,1.13612,0.068141,0.0393887,0.0175333,0.0159013,0.0161796,0.00759773,0.00763165,0.00394572,0.00254909,1.10214,0.0311675,0.0276955,0.0106292,0.0111282,0.0164476,0.0084267,0.00759361,0.00389366,0.002467,1.06681,0.0272356,0.0240918,0.0105304,0.0105468,0.0146611,0.00757404,0.00635899,0.00352973,0.00234062,0.14324,0.0062146,0.00375528,0.00289401,0.00825437,0.00608496,0.00253287,0.00243431,0.00242545,0.0020724,0.0455081,0.00509831,0.00286466,0.00298225,0.00805322,0.00587457,0.00230883,0.00250639,0.00236786,0.00225149
campbells_noodle_soup_5,0.121151,0.00550633,0.00276569,0.00277547,0.00271958,0.00247087,0.00226919,0.00234411,0.00238312,0.00224938,0.0775772,0.00465221,0.00290138,0.00278289,0.00283464,0.0027434,0.00234196,0.00229645,0.00220306,0.00211096,0.0847643,0.00430927,0.00260326,0.00275055,0.00280563,0.00241028,0.00257599,0.00236468,0.0022276,0.00204402,0.086954,0.00553405,0.00360533,0.00286712,0.00298381,0.00252961,0.00240818,0.00243074,0.00227102,0.00214299,0.976514,0.0460101,0.0306099,0.0136722,0.00710989,0.00873401,0.00629645,0.00587301,0.00361523,0.00230813,1.01125,0.0493862,0.0311704,0.0134993,0.0082265,0.0119091,0.0079249,0.0073661,0.00373972,0.00251382,0.897683,0.0312928,0.0273058,0.0114522,0.00699795,0.0139957,0.00838154,0.0061458,0.00364486,0.0024359,0.593117,0.0182099,0.015359,0.00692158,0.0046771,0.00955232,0.00482514,0.0041166,0.0027996,0.00220595,0.0743309,0.00465855,0.0028294,0.00271991,0.00298891,0.0026015,0.00225826,0.00225733,0.00245921,0.00220438,0.0886077,0.0047225,0.0030803,0.00283128,0.00275386,0.00239491,0.00225711,0.00220347,0.0023242,0.00206617
wide_open_metal_can_1,0.138304,0.00584017,0.00291832,0.00279952,0.0056632,0.00442073,0.00246388,0.0022906,0.00235833,0.00211571,0.0893862,0.00531258,0.00297777,0.0029965,0.00557435,0.00416411,0.00249195,0.00229861,0.00230761,0.00223139,0.326401,0.00915797,0.00620252,0.00385629,0.00553424,0.00481682,0.00270017,0.00259392,0.00226112,0.0019784,1.05605,0.0306878,0.0256839,0.0109884,0.00888861,0.0134511,0.00726469,0.0061457,0.00379152,0.00240898,0.536296,0.0260232,0.0192013,0.00828455,0.00735342,0.0107667,0.00605624,0.0049738,0.00319571,0.00234552,0.124006,0.0113289,0.0049984,0.00350443,0.00600527,0.00458119,0.0024288,0.00229523,0.00226349,0.00217923,0.171331,0.00582003,0.00326783,0.00316739,0.0056963,0.0042389,0.00249738,0.00233116,0.00231134,0.0021876,0.0930069,0.00554131,0.00281047,0.00287843,0.00489372,0.00372032,0.00232528,0.00222464,0.00224054,0.00215797,0.0878432,0.00518764,0.00276366,0.00298134,0.00548119,0.00428501,0.0024009,0.00228545,0.00225024,0.00221968,0.0841016,0.00569045,0.00283488,0.00276294,0.00530269,0.00401723,0.00246111,0.00228664,0.00230425,0.00222505
wide_open_metal_can_2,0.0705283,0.00573246,0.00301669,0.00294622,0.00308751,0.00262303,0.00245051,0.00243756,0.00223402,0.00227283,0.0625226,0.00582299,0.00280109,0.00286086,0.0029357,0.00259285,0.00239966,0.00238227,0.00227457,0.00215909,0.0909247,0.00849933,0.0048388,0.00318816,0.00324573,0.00283917,0.00241954,0.00251737,0.00219782,0.00204218,0.971029,0.0311825,0.0251997,0.0111903,0.00676464,0.00859648,0.00843034,0.00775517,0.00386576,0.00253363,0.622061,0.0272209,0.0200204,0.00889501,0.00642678,0.0109898,0.00751389,0.00692188,0.00348081,0.00241504,0.124639,0.0129294,0.00539364,0.00378061,0.00323805,0.00287716,0.00262507,0.00261458,0.00241511,0.00213618,0.180575,0.00672052,0.00324777,0.00294006,0.00295913,0.00279463,0.002432,0.00229849,0.00237461,0.00224369,0.0605587,0.00604233,0.0028883,0.00272158,0.00285492,0.0025001,0.00232039,0.00233701,0.00230291,0.00216439,0.0587841,0.00609377,0.00294326,0.00295632,0.0029734,0.00258406,0.00240744,0.00225288,0.00237816,0.00210885,0.0643641,0.00560221,0.00298388,0.00283174,0.00309596,0.00263578,0.00243688,0.00240816,0.00235413,0.00219512
wide_open_metal_can_3,0.120673,0.00557672,0.00289074,0.00288228,0.0116434,0.00837633,0.00229928,0.00223795,0.00232809,0.00218984,0.0764255,0.00550008,0.00277092,0.00278661,0.0117007,0.00838066,0.00240573,0.00242192,0.00235027,0.00216929,0.282931,0.0111612,0.00800215,0.00447764,0.00977205,0.00772752,0.00317282,0.00297178,0.00246513,0.00223749,1.12814,0.038434,0.0269679,0.0123774,0.0133345,0.0146816,0.00811985,0.00729716,0.00391567,0.00255276,0.894784,0.0250587,0.0174146,0.0086711,0.0128633,0.0134665,0.00622298,0.00547176,0.00344412,0.00236146,0.149425,0.0106654,0.00454522,0.00340033,0.0112661,0.00802676,0.00243695,0.00228753,0.00232213,0.00204539,0.157824,0.00596177,0.00305664,0.00276414,0.0108156,0.00774337,0.00234872,0.00246066,0.00237928,0.00219914,0.0734883,0.0053367,0.00290276,0.00308706,0.0102015,0.00729503,0.00232474,0.00231905,0.00232105,0.00219874,0.0582241,0.00519375,0.00282345,0.00295414,0.0112037,0.00796521,0.0022957,0.00226546,0.00217313,0.00219194,0.0609402,0.00563944,0.00273644,0.00278662,0.0110616,0.00770817,0.00246902,0.00224994,0.002313,0.002181
wide_open_metal_can_4,0.140473,0.00521061,0.00278439,0.00305586,0.0167111,0.0114666,0.00235599,0.00245668,0.00246767,0.00220957,0.0750467,0.00501724,0.00277055,0.00281691,0.0163194,0.0111451,0.00234634,0.00233276,0.00228954,0.00207453,0.288275,0.0110379,0.00748962,0.00447561,0.0167988,0.0117752,0.00295089,0.00287107,0.00257491,0.00222369,0.832871,0.0319082,0.0283442,0.0121431,0.018693,0.0183094,0.00831613,0.00740274,0.00407051,0.00238219,0.460063,0.0261495,0.0186147,0.00836582,0.0164106,0.0158574,0.005681,0.00479982,0.00327362,0.00232849,0.118538,0.0104197,0.00459058,0.00336457,0.0154042,0.0107213,0.00240313,0.00241976,0.00240917,0.00216745,0.0970568,0.0056149,0.00293798,0.00274097,0.0162825,0.0109829,0.00244192,0.00223154,0.0023665,0.00217015,0.0589807,0.00544475,0.00277463,0.00287463,0.0148781,0.010248,0.00241237,0.00234943,0.00245337,0.00216904,0.0634382,0.00514039,0.002925,0.00267813,0.0135365,0.0093865,0.00242015,0.00224956,0.00223216,0.00213117,0.0678659,0.00539134,0.00283735,0.00292448,0.0145187,0.0102068,0.00235745,0.00234751,0.00232584,0.00213612
wide_open_metal_can_5,0.134773,0.00526449,0.0028238,0.00274293,0.0029391,0.00260112,0.00231178,0.00234115,0.00229762,0.00214374,0.0904904,0.00492748,0.00280824,0.00279105,0.00327461,0.00275394,0.00233981,0.00227739,0.00222321,0.00208525,0.188383,0.00691205,0.00442852,0.00308715,0.00313265,0.00294349,0.00239356,0.00252282,0.002389,0.00214088,1.09692,0.0316985,0.0256924,0.0115488,0.00749066,0.011675,0.00783297,0.00661632,0.00361622,0.00246534,0.64282,0.0300408,0.0225468,0.00956079,0.0062725,0.0118155,0.00663328,0.0056688,0.00341305,0.00240264,0.149799,0.0138994,0.00596543,0.00408135,0.00328564,0.00301832,0.00266926,0.00264165,0.0023319,0.00210782,0.143694,0.00601814,0.00337615,0.00296193,0.00303991,0.00257007,0.00234604,0.00223672,0.00231249,0.00213815,0.0699483,0.0158497,0.0103356,0.00532871,0.00340674,0.00284263,0.00246895,0.00237857,0.00230608,0.00223794,0.0715388,0.00484766,0.00293213,0.00285244,0.00315245,0.00246291,0.0024056,0.00241992,0.00236762,0.00213055,0.0746657,0.00507527,0.00306046,0.0029017,0.00292979,0.00265509,0.00219934,0.00233824,0.00222633,0.00210971
wet_ones_container_1,0.136663,0.00552943,0.00296095,0.00285499,0.00507958,0.00400044,0.00244373,0.00236969,0.00236523,0.00216343,0.0713894,0.00549051,0.00303684,0.00291651,0.00509696,0.00405029,0.00234054,0.00250158,0.00237663,0.00219419,0.43724,0.0124237,0.0088162,0.00514086,0.00644044,0.00578055,0.00365151,0.00338894,0.00253918,0.00215999,0.999941,0.0443862,0.0293913,0.0125869,0.00915738,0.01401,0.00848802,0.00681517,0.00391555,0.00244658,0.915489,0.0279885,0.0228714,0.00924034,0.00786986,0.0150152,0.0078533,0.00585894,0.00379384,0.00241095,0.227378,0.00805955,0.00475241,0.00345849,0.00516218,0.0041273,0.00255544,0.00250623,0.00232612,0.00216119,0.158526,0.00603588,0.00290865,0.00300186,0.00498244,0.00398365,0.00252482,0.00231487,0.00227695,0.00207549,0.0855854,0.00545345,0.00276158,0.00294678,0.0042802,0.00337512,0.00237146,0.0022572,0.00224274,0.0021292,0.0873596,0.0055145,0.00278613,0.00288202,0.00421456,0.00323051,0.0023125,0.00241932,0.00225824,0.00214805,0.0701788,0.00559502,0.00285072,0.00288983,0.00398891,0.00339947,0.00234448,0.0024334,0.00225866,0.00215875
wet_ones_container_2,0.126438,0.00594898,0.00286735,0.00280275,0.00278247,0.00260037,0.0024193,0.00223902,0.00223061,0.00203512,0.0667962,0.00594534,0.00308251,0.0028201,0.00281489,0.00248671,0.00246315,0.00225793,0.00218506,0.00213947,0.138142,0.00871826,0.00493774,0.00348148,0.00299766,0.00278897,0.0025522,0.00257242,0.00241366,0.00208104,0.959723,0.0545353,0.0323025,0.0136825,0.00847183,0.0118362,0.00797666,0.00615675,0.00392957,0.00247348,1.04456,0.0331545,0.0281623,0.0120475,0.00702973,0.0148335,0.00809601,0.00677232,0.00374845,0.00249995,0.383767,0.0118971,0.00865652,0.00483254,0.0038575,0.00481506,0.00315907,0.00295291,0.00252334,0.00223449,0.124648,0.00631312,0.00289445,0.00275821,0.00291688,0.0026477,0.00237406,0.00233273,0.002337,0.00211735,0.065256,0.00565936,0.00280616,0.00295842,0.00295328,0.00268094,0.00228886,0.00214891,0.00223303,0.00207789,0.0638706,0.00581634,0.00294072,0.00279495,0.00310785,0.00273791,0.0023811,0.00233563,0.00238407,0.00218761,0.0599157,0.00561606,0.00298188,0.00288504,0.00316688,0.00253466,0.0023363,0.00227759,0.00224192,0.00211743
wet_ones_container_3,0.0784728,0.00495502,0.00292672,0.00271965,0.0131826,0.00931864,0.00221727,0.00223519,0.00232054,0.00213968,0.0720325,0.00501641,0.00296142,0.00301615,0.0131916,0.00933527,0.00229685,0.00229342,0.00230489,0.0021772,0.458896,0.0128274,0.0104951,0.00578197,0.0139092,0.0104841,0.00373224,0.0037016,0.00283176,0.00222007,1.01006,0.0600563,0.0326796,0.0139264,0.0176993,0.0162172,0.00858349,0.00808604,0.00411638,0.00265049,0.797591,0.0280363,0.0251526,0.00933196,0.0153362,0.0164622,0.00762819,0.00714107,0.00387507,0.00255922,0.147035,0.00696907,0.00436669,0.00308449,0.0133133,0.00958076,0.00231992,0.00241029,0.00226022,0.00230982,0.116376,0.00556361,0.00284778,0.00291127,0.0134062,0.00924546,0.00247608,0.0024238,0.00216454,0.00214442,0.0693465,0.00521137,0.002937,0.00305452,0.0147732,0.0102725,0.00231115,0.00233383,0.00227245,0.00216196,0.072035,0.00531081,0.00286885,0.00277967,0.0151423,0.0106564,0.00248521,0.00228451,0.00229199,0.00223112,0.0853156,0.00493843,0.00277407,0.00282029,0.0140298,0.00987322,0.00249969,0.00232303,0.00229493,0.00213228
wet_ones_container_4,0.103452,0.00510743,0.00285018,0.00283638,0.012416,0.00865596,0.00244428,0.00224258,0.0021778,0.00219979,0.077115,0.00486839,0.00292005,0.00281713,0.0122173,0.00864466,0.00238167,0.00234366,0.00219225,0.00205059,0.099957,0.00649983,0.00396818,0.003159,0.012701,0.00905862,0.00245602,0.0023901,0.00224432,0.00221972,1.03866,0.053979,0.0327925,0.0154147,0.0172679,0.0162826,0.00849963,0.00714107,0.00408716,0.00252142,0.853826,0.0291269,0.0253687,0.0103004,0.0149296,0.0164478,0.00824945,0.00731788,0.00431727,0.00253732,0.567803,0.0205097,0.0166537,0.00652025,0.0129303,0.0130669,0.00554594,0.00498546,0.00294287,0.00229705,0.114445,0.00532731,0.00287009,0.00324147,0.0110512,0.00762779,0.00228465,0.0022392,0.00227713,0.00213112,0.0738163,0.00498743,0.00283251,0.0028404,0.011304,0.00786939,0.00252752,0.00233029,0.00211184,0.00217036,0.0815444,0.00523907,0.00285609,0.00286721,0.0108353,0.00747616,0.00235819,0.0021798,0.00226422,0.00215048,0.0767122,0.00512995,0.00272972,0.002788,0.0114995,0.0081704,0.00239661,0.00240259,0.00232416,0.00208211
wet_ones_container_5,0.126282,0.00495278,0.00299002,0.00318124,0.00288751,0.00262691,0.00247665,0.002467,0.00222249,0.00209045,0.0992331,0.00509929,0.00323714,0.00313243,0.00330891,0.00267163,0.00231853,0.00226385,0.00220524,0.00219816,0.225525,0.0101373,0.00691596,0.00408703,0.00311747,0.00338792,0.00286318,0.00272518,0.00230315,0.00218324,0.923442,0.0426881,0.0315955,0.013311,0.00805885,0.0118622,0.00760026,0.00607924,0.00378547,0.00252643,0.917377,0.0313388,0.0269065,0.0101252,0.00701312,0.0132449,0.00772901,0.00589755,0.00336506,0.0024177,0.214516,0.00995675,0.00721165,0.00436457,0.00322704,0.00389547,0.00304552,0.00256596,0.00231749,0.00209056,0.165152,0.00492527,0.00281526,0.00295674,0.00283887,0.00266262,0.00237044,0.00235708,0.00223795,0.00211662,0.0773954,0.00477991,0.00292082,0.0029427,0.00277602,0.00261579,0.00239793,0.00228009,0.00232442,0.00213205,0.086636,0.0046038,0.00267878,0.00276326,0.00276051,0.00258238,0.00241999,0.0022715,0.00217479,0.00216503,0.0925269,0.00483399,0.00291732,0.0028892,0.00267321,0.00256043,0.00231848,0.00225283,0.00222264,0.00205428
tall_blue_pringles_1,0.105457,0.00552432,0.002933,0.00288331,0.00470936,0.00389392,0.00246022,0.00226,0.00237163,0.00219481,0.104864,0.00558172,0.00283843,0.00289394,0.00477655,0.00375876,0.00237595,0.00227201,0.00237058,0.00212516,0.351993,0.0110205,0.00743016,0.00484047,0.0045477,0.00468429,0.00314482,0.00280983,0.00243408,0.00213807,1.34492,0.0615289,0.0297281,0.0143102,0.0103024,0.0132906,0.00797506,0.00612586,0.00362823,0.00265274,1.26145,0.0281661,0.021703,0.00902307,0.00751814,0.0169819,0.00766505,0.00629891,0.00346194,0.00246795,0.411784,0.00845642,0.00560259,0.00365546,0.00441655,0.0040678,0.00265965,0.00247477,0.00231356,0.00205628,0.141446,0.00568899,0.00291935,0.00296708,0.00386126,0.00320181,0.00246875,0.00227211,0.00234158,0.00206455,0.104293,0.00532206,0.00279305,0.00289028,0.00379006,0.00315485,0.00236191,0.00232719,0.00228793,0.00197905,0.110683,0.00504323,0.00287323,0.00290913,0.00420794,0.00338188,0.00239009,0.00231506,0.00235669,0.00223179,0.101638,0.00549132,0.00280185,0.00286748,0.00400815,0.00329123,0.00234169,0.00238947,0.00230973,0.00224752
tall_blue_pringles_2,0.128455,0.00646893,0.0029335,0.00311873,0.00304334,0.00264445,0.00252071,0.00233878,0.00242985,0.00207279,0.0653056,0.00606402,0.00298999,0.00282179,0.00285674,0.00267897,0.00235421,0.00233197,0.00233672,0.00213767,0.422593,0.0116921,0.00747804,0.00471141,0.00363611,0.00385262,0.00341789,0.00317797,0.00246178,0.00217839,1.0499,0.0552968,0.032103,0.0164892,0.00934394,0.0122144,0.0094688,0.00807664,0.00425062,0.00263274,0.787501,0.026586,0.0216035,0.00925069,0.00688746,0.0157384,0.00932088,0.00856797,0.00448157,0.00275648,0.200181,0.00842104,0.00479955,0.00322224,0.00323505,0.00300344,0.00249966,0.0024703,0.0022749,0.00207785,0.149472,0.00685104,0.00298813,0.00305444,0.00279806,0.00247663,0.00247998,0.00237122,0.00229062,0.00218906,0.072734,0.00590373,0.00296012,0.00299513,0.00285233,0.00254934,0.00245303,0.00234101,0.00232234,0.0021895,0.056337,0.00559769,0.00285355,0.00268505,0.00294152,0.00245842,0.00231631,0.00225964,0.00225713,0.0021745,0.0587767,0.00573813,0.00301821,0.00270649,0.00295207,0.00246539,0.00223865,0.00224429,0.00224716,0.00215557
tall_blue_pringles_3,0.135136,0.00558187,0.00289029,0.00292851,0.00729981,0.00534032,0.00237806,0.00239909,0.00231648,0.00207686,0.0903835,0.00579073,0.00275875,0.00279085,0.00696018,0.00522378,0.0023955,0.00242684,0.002292,0.00213893,0.593811,0.0203531,0.014178,0.00731793,0.00838118,0.00810632,0.00578368,0.00508579,0.00331544,0.00231277,1.11419,0.0426297,0.0256384,0.0110284,0.0107484,0.0132788,0.00870202,0.00796223,0.00426703,0.00267989,0.758599,0.0185597,0.0144896,0.00599602,0.00801066,0.010296,0.005747,0.00523965,0.0030936,0.00247549,0.105357,0.00634887,0.00374884,0.00355539,0.00827523,0.00582671,0.00256822,0.0023436,0.00241112,0.00211787,0.0746628,0.00546706,0.00300484,0.00292017,0.00860452,0.00597951,0.00232831,0.00233145,0.00239669,0.00211805,0.0909861,0.00546197,0.00288207,0.00277146,0.00850838,0.00600883,0.0023597,0.00237712,0.00233627,0.00218336,0.0909659,0.00549372,0.00288766,0.00290374,0.0085639,0.00610943,0.00231109,0.00233933,0.00225342,0.0021539,0.0867696,0.00553126,0.00295336,0.00284189,0.00817243,0.00599491,0.00236128,0.00233486,0.00236798,0.00207542
tall_blue_pringles_4,0.0953017,0.00518197,0.00278844,0.00292985,0.00719505,0.00546648,0.00248,0.00230591,0.00226004,0.00212632,0.0741363,0.00522122,0.00286309,0.00291824,0.00705261,0.00521201,0.00246293,0.00241582,0.00215197,0.00216879,0.0531432,0.00508974,0.00284035,0.0028583,0.00849041,0.00610772,0.00223542,0.00230294,0.00221151,0.00214051,0.798787,0.0383494,0.0242552,0.011622,0.0123274,0.0113462,0.00708715,0.00723708,0.00383569,0.00254331,1.09211,0.0274684,0.022608,0.0100292,0.0113287,0.0148114,0.00863472,0.00787841,0.00425038,0.00262641,0.91094,0.0224542,0.0177929,0.00726052,0.00970487,0.0129057,0.00652548,0.00641537,0.0042126,0.00251735,0.093592,0.00560772,0.00309549,0.0029809,0.00795931,0.00585923,0.00262338,0.0024427,0.00224697,0.00215766,0.11818,0.0053527,0.00281371,0.0029927,0.00712362,0.00539196,0.00220693,0.00241317,0.00230413,0.00226571,0.0756754,0.00491541,0.00297843,0.00271629,0.00699932,0.00520384,0.00252509,0.00223897,0.00223592,0.00218393,0.0717032,0.00495178,0.00288446,0.00297198,0.00741762,0.00522359,0.00229564,0.00217345,0.00230082,0.00216616
