big_open_metal_jar_5,0.0702274,0.0045038,0.00302422,0.00289872,0.00304749,0.00295355,0.00210619,0.0020477,0.00255834,0.00220776,0.0771908,0.0053281,0.00739028,0.00891353,0.00524001,0.00371219,0.00291828,0.00219872,0.00235285,0.00225579,0.0785315,0.00508588,0.00325353,0.00297645,0.0029437,0.00262618,0.00236093,0.00232395,0.00233496,0.00201553,0.0639574,0.00467249,0.00296583,0.0026333,0.00286752,0.00248234,0.00246543,0.00243237,0.00216273,0.00213958,0.0809234,0.00470588,0.00270434,0.00313254,0.00278799,0.00244408,0.00246609,0.00216366,0.00221027,0.00223423,0.050836,0.00513413,0.00259515,0.00299671,0.00287133,0.00267313,0.00219039,0.0025048,0.00267704,0.00217698,0.0634507,0.00566767,0.00250504,0.00283217,0.00293951,0.00267098,0.00227583,0.00241515,0.00184247,0.00180263,0.0639786,0.00507301,0.00312687,0.00272007,0.00295224,0.00261799,0.00239073,0.00203162,0.00200601,0.00210296,0.0620413,0.00955794,0.00701668,0.00496119,0.0047138,0.00614609,0.00370885,0.00297867,0.00300757,0.00258487,0.0547351,0.0137051,0.0112525,0.00775329,0.00793946,0.00720295,0.00441887,0.00285679,0.00224544,0.0021632
red_folders_coffee_jar_1,0.101641,0.00647563,0.00401753,0.00542454,0.00711505,0.0049446,0.00307758,0.00241329,0.00247111,0.00257728,0.13723,0.00584408,0.00850738,0.0143313,0.0117445,0.00836668,0.00508338,0.00359534,0.00295165,0.0022616,0.170804,0.00512632,0.00361472,0.0035976,0.00625206,0.00450957,0.00239923,0.00231368,0.00246472,0.00208266,0.086403,0.00625815,0.00291725,0.00292335,0.00671091,0.00546994,0.00226482,0.00219868,0.00215178,0.00216502,0.0651097,0.00568468,0.00325914,0.00282854,0.00594464,0.00434759,0.00238161,0.00244588,0.00236185,0.00209395,0.05994,0.00495647,0.00298352,0.00261932,0.00469938,0.00369318,0.00256422,0.0023953,0.00233286,0.00206259,0.0597391,0.00519783,0.00303188,0.00298332,0.00502427,0.00393886,0.0022474,0.00228174,0.00219927,0.00212685,0.0640382,0.0057396,0.00276803,0.00261522,0.00624638,0.00460822,0.00260987,0.00251441,0.00235666,0.00219321,0.0700238,0.00605035,0.00292761,0.00311634,0.00403718,0.00345263,0.00220603,0.00201552,0.0024173,0.00225245,0.0717638,0.0061726,0.00303164,0.00285352,0.0046027,0.00382155,0.00267034,0.00259734,0.0024038,0.00206306
red_folders_coffee_jar_2,0.123602,0.00707262,0.00365246,0.00661221,0.00433784,0.00349335,0.00306673,0.00277902,0.00230647,0.00214335,0.134056,0.00626528,0.00862379,0.0146073,0.0109589,0.00891108,0.00591695,0.0030802,0.00344177,0.00261277,0.132664,0.00649991,0.00367232,0.00367621,0.00328171,0.00275885,0.00268529,0.00209925,0.0021071,0.00220906,0.0818184,0.00583186,0.00316861,0.00273781,0.00327137,0.00263993,0.0022682,0.00243559,0.00238685,0.00216532,0.074967,0.00607113,0.00313332,0.00304149,0.00323104,0.00282024,0.00239692,0.00242188,0.00224336,0.00211433,0.0708584,0.00519708,0.00269979,0.00279264,0.0028389,0.00231471,0.00243541,0.00224518,0.00250223,0.00206142,0.0713038,0.00536066,0.00302631,0.0030131,0.00327707,0.00265031,0.00216222,0.00263323,0.0019473,0.00199889,0.0810418,0.00595754,0.00286514,0.00313105,0.00310755,0.00289562,0.00219414,0.00234579,0.00217158,0.00214269,0.0535693,0.00594194,0.00276439,0.00301447,0.00323062,0.00267151,0.00213998,0.00245942,0.00206231,0.00207804,0.0669963,0.00609387,0.00350013,0.00350417,0.00271341,0.00285789,0.00258564,0.00231195,0.00241395,0.00218109
red_folders_coffee_jar_3,0.0826818,0.00624805,0.00303435,0.00341362,0.00898447,0.00623276,0.0024023,0.00234782,0.00229708,0.00237399,0.0864299,0.00544768,0.0047729,0.00486169,0.00708073,0.00605639,0.00247879,0.00226307,0.0024721,0.00221807,0.157853,0.00578164,0.00350269,0.00296681,0.00945056,0.00680996,0.0023725,0.00254895,0.00239391,0.00199875,0.0833371,0.00633275,0.00343863,0.00312796,0.00863852,0.00620283,0.00293918,0.00210372,0.0021351,0.0020037,0.0696231,0.00605165,0.00293955,0.00306782,0.0090641,0.00701052,0.00253036,0.0022931,0.00251803,0.00222822,0.0728103,0.00608989,0.00285951,0.00298209,0.00761368,0.00515891,0.00187176,0.00212039,0.0022377,0.00229159,0.0663681,0.00519884,0.00288407,0.00282251,0.0103003,0.00712438,0.00239415,0.0024177,0.00210139,0.00204557,0.0660567,0.00554443,0.00270935,0.00255373,0.00879477,0.00634113,0.00224172,0.00201208,0.00242188,0.00226217,0.0655179,0.00576733,0.00305094,0.00320892,0.00951522,0.00678303,0.00230624,0.00250482,0.00235551,0.00223264,0.0655327,0.00626835,0.00332453,0.0027993,0.00889643,0.00660192,0.00236382,0.00236293,0.0023207,0.00225402
red_folders_coffee_jar_4,0.179616,0.00675815,0.0077113,0.0102497,0.0158091,0.0101174,0.00299359,0.00239684,0.0023907,0.00216649,0.115072,0.00530869,0.00411955,0.00440831,0.0127751,0.00855823,0.00267113,0.00250243,0.00293254,0.00218104,0.0645914,0.00524144,0.00308424,0.00320634,0.0154215,0.0108682,0.00248361,0.00247816,0.00238294,0.0021524,0.0697366,0.00509503,0.00359415,0.00277414,0.0155493,0.0104216,0.00241826,0.00227463,0.00199402,0.00215734,0.0614828,0.00534698,0.00243532,0.00272564,0.0155588,0.011183,0.00227477,0.00236237,0.00245557,0.00227928,0.0629584,0.00533701,0.00276004,0.00305124,0.0118167,0.00827,0.00224945,0.00249084,0.00242968,0.00210921,0.0533725,0.00450291,0.00313729,0.00296032,0.0126865,0.00923675,0.00242862,0.00247455,0.0023659,0.00221247,0.03736,0.00530859,0.00311078,0.00347876,0.0164373,0.011123,0.00214861,0.00206619,0.00228344,0.00229609,0.0675486,0.00509436,0.00258923,0.00295436,0.018129,0.012362,0.00251193,0.00242602,0.00189491,0.00235279,0.0741605,0.00513252,0.00326429,0.00290776,0.0155188,0.0104271,0.0022508,0.00234244,0.00221194,0.00208975
red_folders_coffee_jar_5,0.0720127,0.00648231,0.00493153,0.00630369,0.00587027,0.00360868,0.00373887,0.00287172,0.00271468,0.00248551,0.157331,0.00501284,0.00423811,0.00464293,0.00420891,0.00305271,0.00288279,0.00244716,0.00235065,0.00219143,0.0636458,0.00468115,0.00313643,0.0030424,0.00307334,0.00241046,0.00245631,0.00201181,0.00221001,0.00238074,0.050991,0.00446553,0.00279827,0.00275038,0.00255976,0.00267059,0.0022038,0.00239086,0.00246814,0.00246513,0.0430345,0.00482815,0.00286109,0.00257876,0.00271998,0.00276943,0.0022899,0.00264399,0.0024507,0.00236695,0.0490983,0.00487373,0.00294296,0.00243119,0.00289502,0.00278376,0.00218742,0.00266364,0.00222522,0.00211772,0.053506,0.00456841,0.00297027,0.00306641,0.00360084,0.00250151,0.00244761,0.00214894,0.00243423,0.00229331,0.0552955,0.00463297,0.00265151,0.00265211,0.00298714,0.00284074,0.00247029,0.00251764,0.00234844,0.0019786,0.0568881,0.00508002,0.0032495,0.00310209,0.00360008,0.00281206,0.00241134,0.0023864,0.00242633,0.00226264,0.0519984,0.00567975,0.00289737,0.00286622,0.00357077,0.00282757,0.00239783,0.00211752,0.00242602,0.00215801
campbells_noodle_soup_1,0.0884654,0.00563094,0.00319211,0.00335785,0.00569755,0.00396635,0.00251377,0.00215006,0.00244993,0.00211763,0.0787147,0.00577724,0.00767167,0.0119251,0.0101159,0.00793253,0.0047464,0.00292417,0.00258566,0.00223345,0.0700566,0.00639456,0.00335826,0.00352897,0.00526032,0.00385666,0.00218811,0.00229527,0.00233765,0.0025526,0.0716263,0.00567146,0.00259102,0.00248725,0.00384591,0.00304381,0.00237107,0.00235953,0.00237219,0.00208886,0.0523729,0.00594456,0.00298365,0.0026965,0.00470248,0.00353282,0.00218486,0.00239919,0.00245506,0.00217638,0.0617467,0.0056627,0.00311241,0.00307163,0.00410542,0.0032441,0.00268159,0.00238695,0.00237953,0.00191722,0.0509754,0.00640601,0.00279454,0.00314617,0.00407201,0.00297563,0.00242656,0.00240884,0.00263471,0.00197406,0.0593539,0.00521518,0.00269187,0.00280239,0.00393424,0.00332249,0.00234069,0.00237494,0.00226017,0.00188214,0.071158,0.00590491,0.00277626,0.0027066,0.00398723,0.00322883,0.00224334,0.00219927,0.00241259,0.002018,0.0664052,0.00547059,0.00326776,0.00292633,0.00462466,0.00361755,0.00270489,0.00232231,0.00214707,0.00202863
campbells_noodle_soup_2,0.14276,0.00641219,0.00701014,0.0111273,0.0103289,0.00725495,0.00374738,0.00274726,0.00253058,0.00247222,0.181433,0.00604192,0.00287564,0.00297389,0.00326292,0.0024281,0.00268647,0.00211785,0.00228149,0.00224336,0.0730344,0.00538512,0.00322184,0.00272512,0.00294748,0.00250952,0.00246204,0.00255837,0.00248547,0.0022134,0.0638209,0.0070995,0.00315484,0.00279446,0.00301804,0.0025307,0.00233557,0.00235256,0.00234556,0.0021075,0.0697611,0.00600857,0.00302592,0.00297691,0.0026796,0.00220955,0.00249827,0.00216056,0.00193858,0.00224042,0.0670579,0.0057953,0.00316521,0.00276271,0.00318271,0.00233567,0.00264379,0.00200994,0.00204552,0.00201885,0.0568314,0.00624221,0.00288096,0.00324486,0.00359917,0.00306862,0.00248574,0.0024374,0.00224764,0.00238558,0.0614491,0.00649168,0.00284927,0.00293956,0.00277022,0.00251978,0.0023539,0.00237356,0.00238564,0.00215988,0.0654068,0.00688144,0.0026769,0.00314753,0.0030834,0.00280811,0.00212462,0.00236584,0.00228784,0.00221288,0.0650167,0.00546009,0.00323991,0.00248868,0.00296364,0.00265561,0.00263431,0.00235743,0.00230888,0.00214151
campbells_noodle_soup_3,0.265831,0.00690417,0.00620047,0.00803615,0.0157392,0.0106166,0.00448479,0.00306908,0.00266426,0.00241215,0.245067,0.00605477,0.00500691,0.00570198,0.016261,0.0105833,0.00277534,0.00211848,0.00241415,0.00198062,0.164059,0.00542287,0.00286832,0.00324821,0.0152846,0.0105392,0.00240617,0.00231825,0.00218376,0.00191457,0.0736292,0.00527854,0.00306231,0.00326232,0.0151461,0.0104627,0.00234495,0.00255798,0.00268032,0.00225091,0.0645268,0.0053135,0.0030408,0.00277532,0.0143679,0.0101477,0.00239869,0.00232937,0.00222482,0.00228913,0.0597941,0.00576833,0.00292171,0.0028796,0.0170242,0.0116011,0.00231903,0.00224681,0.00257385,0.00207437,0.0604791,0.00652657,0.00358247,0.00294471,0.0123079,0.00871168,0.0024123,0.00230346,0.0022231,0.00217258,0.0697823,0.00504898,0.00322029,0.00310118,0.014896,0.0104825,0.0022999,0.0021181,0.00229168,0.00205878,0.0870858,0.00579648,0.0026991,0.00266227,0.0131736,0.0088919,0.00200362,0.00208377,0.00216313,0.00215228,0.0598322,0.00625773,0.00335426,0.00351781,0.0133387,0.00911771,0.00256683,0.00233411,0.00228166,0.00222622
campbells_noodle_soup_4,0.136449,0.00548441,0.00363843,0.00487048,0.0179516,0.0124063,0.0029406,0.00257719,0.00245472,0.0026787,0.179226,0.00642676,0.00894808,0.0107609,0.0193428,0.0124096,0.00314163,0.00270099,0.00312988,0.00206451,0.110296,0.00552094,0.00350206,0.00312775,0.0182785,0.0127744,0.00223445,0.00271815,0.00253908,0.00206621,0.0886673,0.0059252,0.00369761,0.00316915,0.0145926,0.0101739,0.00249806,0.00246016,0.00236771,0.00193965,0.0765575,0.00528259,0.00314891,0.00305628,0.01348,0.0100425,0.00242455,0.00226254,0.00224874,0.00192937,0.0654349,0.00522661,0.00287267,0.00258694,0.0187204,0.0129369,0.00226161,0.00225104,0.00222565,0.00217837,0.0629633,0.00497209,0.00287604,0.0031976,0.01674,0.0117055,0.00258301,0.00243316,0.00256322,0.00212767,0.0601111,0.00584382,0.00289884,0.0031839,0.0166787,0.0116761,0.00268581,0.00238744,0.00234161,0.00183703,0.058282,0.00594427,0.00318814,0.00298149,0.0189119,0.0131788,0.00232091,0.00196479,0.00240551,0.00205211,0.0651139,0.00502097,0.00299234,0.00329475,0.0192629,0.0130777,0.00218632,0.00226043,0.00265312,0.00219541
campbells_noodle_soup_5,0.116165,0.00454309,0.00304676,0.0029029,0.00270185,0.00268041,0.00227303,0.00224905,0.0022017,0.00192916,0.162079,0.00508826,0.0084133,0.0118969,0.00887021,0.00713403,0.00548225,0.00385821,0.00302893,0.00257466,0.0700203,0.00446813,0.00252421,0.00331002,0.00311964,0.00284503,0.00239262,0.00233148,0.002223,0.00222646,0.0773818,0.00459265,0.00284974,0.00257925,0.00271963,0.00235119,0.00241455,0.0022207,0.00209254,0.00222173,0.0678876,0.00448588,0.00312749,0.00286443,0.00301844,0.00251409,0.00236917,0.002049,0.00217062,0.00203814,0.0477536,0.00421268,0.00279781,0.00268534,0.00295405,0.00300819,0.00226751,0.00237061,0.00221671,0.00212725,0.059249,0.00443168,0.00325073,0.00284651,0.0030868,0.00249414,0.00243867,0.002095,0.00221869,0.00226046,0.0514634,0.00529835,0.0031209,0.00298489,0.00310645,0.0024825,0.00225506,0.00221492,0.00254349,0.00205506,0.0487205,0.00454963,0.00357029,0.00415708,0.00393183,0.00384099,0.00285174,0.00262033,0.00227996,0.00230603,0.0453907,0.00467838,0.00288083,0.00330326,0.00306143,0.00292763,0.00247281,0.00224245,0.00205939,0.00199569
wide_open_metal_can_1,0.0747523,0.00558432,0.0053454,0.00592042,0.00912319,0.00865629,0.00380649,0.00257325,0.00256515,0.00246167,0.157725,0.00527959,0.0029529,0.00329277,0.00797547,0.00623403,0.00286837,0.00209324,0.00213244,0.00222552,0.0920892,0.00536419,0.00330014,0.00281337,0.00748889,0.0054943,0.00218076,0.002327,0.00228511,0.00238765,0.0754671,0.00549469,0.00275514,0.00258235,0.00515113,0.00399832,0.00246,0.00232415,0.0021705,0.00237766,0.0708592,0.006133,0.00312802,0.00274065,0.00598462,0.00438457,0.00247568,0.00242878,0.00234544,0.00204938,0.0774811,0.00657777,0.00290265,0.00291552,0.00431297,0.00383407,0.00231868,0.00214375,0.00249037,0.00246279,0.0772989,0.0055149,0.00311507,0.00310131,0.00503573,0.00401722,0.00248409,0.00212343,0.00250621,0.00223714,0.076657,0.00494317,0.0031181,0.00277679,0.00499808,0.00378866,0.00227149,0.00217395,0.0020755,0.00209609,0.0550696,0.00525037,0.00340621,0.00323053,0.00419332,0.00333385,0.00244823,0.00222036,0.00223583,0.00228119,0.0670844,0.00570602,0.00300957,0.00311105,0.00487905,0.00410628,0.00260348,0.00222019,0.00250084,0.00231592
wide_open_metal_can_2,0.111515,0.00605983,0.00562091,0.0094107,0.00723082,0.00510214,0.00367019,0.0029445,0.00320644,0.00223306,0.156496,0.00551111,0.00349673,0.00328761,0.0033535,0.00299809,0.00234274,0.00226859,0.00218901,0.00215584,0.0763022,0.00592606,0.00302877,0.00324986,0.00332425,0.00245858,0.00228293,0.00223947,0.00242809,0.00208126,0.0692948,0.00600212,0.00312693,0.00257897,0.00283838,0.00243817,0.00236684,0.00232215,0.00223608,0.00188102,0.0665553,0.00616776,0.00312092,0.0029269,0.00259851,0.00231404,0.0022654,0.00215764,0.00238379,0.00220098,0.0646439,0.00581371,0.00319766,0.00253395,0.00260451,0.00240979,0.0021752,0.00212911,0.00212719,0.00202833,0.0653125,0.00670291,0.00276792,0.00302656,0.00294894,0.00272076,0.00246604,0.00228889,0.00214863,0.00204136,0.0588927,0.00537427,0.0028116,0.00315115,0.00298064,0.00264186,0.00252881,0.00233913,0.00245882,0.002464,0.0694928,0.00606277,0.00305009,0.00306744,0.00270823,0.00249778,0.00248789,0.00226327,0.00242497,0.00227626,0.0510477,0.00599921,0.00302041,0.00322049,0.00297196,0.00279718,0.00258378,0.00235804,0.0023282,0.00227224
wide_open_metal_can_3,0.101228,0.00575833,0.00803817,0.0111695,0.017644,0.0143539,0.00548786,0.00357316,0.00305352,0.00259573,0.175687,0.00510074,0.00408082,0.00445267,0.0122456,0.00899877,0.00238494,0.0021467,0.00237056,0.0021678,0.0863296,0.00526202,0.00275905,0.00288524,0.0145686,0.010065,0.00237095,0.00253847,0.00243554,0.0018159,0.0495696,0.00566436,0.00304499,0.00299549,0.010684,0.00772028,0.00241978,0.00225106,0.00193888,0.00206817,0.0656421,0.00517018,0.00330045,0.0031834,0.0128544,0.00912654,0.00248734,0.00241527,0.0019981,0.0020538,0.0663681,0.00534789,0.00286281,0.00303693,0.010997,0.00800142,0.00241184,0.00209361,0.00213122,0.00204786,0.0504837,0.00513484,0.00345114,0.00310339,0.0140024,0.0100045,0.00243908,0.00247535,0.00228092,0.00226156,0.0738234,0.00614044,0.00310394,0.00246329,0.0108681,0.00781925,0.00225731,0.00235209,0.00232734,0.00232667,0.0883548,0.00613123,0.00352213,0.00309649,0.0144985,0.00991976,0.00237783,0.00253259,0.00226285,0.00192795,0.0836414,0.00564674,0.00316497,0.00297585,0.0121024,0.00816927,0.00225205,0.00221664,0.00209329,0.00233094
wide_open_metal_can_4,0.0912193,0.00537365,0.00407032,0.00460311,0.0162359,0.011203,0.0026578,0.00232952,0.00215345,0.00235431,0.168862,0.00531818,0.00724657,0.00756653,0.0209243,0.0145722,0.00362387,0.00285112,0.00267419,0.00238886,0.130552,0.00444353,0.00284785,0.00296013,0.0167521,0.0113911,0.00231584,0.00238692,0.00226315,0.0021308,0.0753078,0.0053164,0.00350232,0.00300064,0.0134402,0.00918691,0.00238984,0.00198853,0.0020653,0.00215715,0.0677185,0.00581757,0.00389447,0.00337075,0.0194847,0.0134533,0.00267198,0.00239057,0.00219963,0.00222624,0.0510853,0.00476053,0.0032414,0.00322131,0.0135761,0.00976119,0.0024905,0.00239109,0.00219153,0.00197233,0.0492528,0.00504968,0.00344281,0.00323603,0.0165828,0.0115585,0.00295503,0.00236541,0.00204227,0.00250651,0.0543777,0.00556305,0.00339422,0.0031807,0.0120522,0.00876223,0.00265752,0.00235034,0.00219753,0.00237485,0.054973,0.00569167,0.00378235,0.003773,0.0133691,0.00939126,0.00293351,0.00248892,0.00214374,0.00203267,0.0626274,0.00705033,0.00385578,0.00375229,0.0142293,0.0103726,0.00271291,0.00279534,0.00220099,0.00203676
wide_open_metal_can_5,0.0816533,0.0052338,0.00376895,0.00332622,0.00397623,0.00326272,0.00251995,0.00211147,0.00233735,0.0019914,0.0947607,0.00486503,0.00720361,0.00844993,0.00598862,0.00447349,0.00361304,0.00241757,0.00295575,0.00210968,0.127089,0.00527129,0.00403663,0.00349418,0.00316041,0.0026528,0.00237333,0.00250848,0.00211998,0.00178892,0.081951,0.00540898,0.00289938,0.00309978,0.00290025,0.00269727,0.00250607,0.00239224,0.00238503,0.00220744,0.0607464,0.00526564,0.00280097,0.00271291,0.00270954,0.00280192,0.00229832,0.00239118,0.00233154,0.00205309,0.0495723,0.00577335,0.00294954,0.00277497,0.00281833,0.00266559,0.00240882,0.00211807,0.002078,0.00204804,0.0628811,0.00524466,0.00292781,0.00310296,0.00309732,0.00307637,0.00240013,0.00226719,0.00256671,0.00217919,0.0474325,0.00466611,0.00275826,0.00279552,0.00306733,0.00265137,0.00238132,0.00239129,0.00236691,0.00227192,0.0822134,0.0041517,0.00331422,0.00307234,0.0037729,0.00319804,0.00244155,0.00229508,0.00223035,0.00200506,0.067406,0.00529984,0.00287503,0.00265463,0.00275469,0.0026545,0.00246585,0.00233946,0.00219588,0.00179986
wet_ones_container_1,0.0950479,0.00561724,0.003647,0.00437431,0.0050128,0.00456905,0.00277519,0.00266471,0.00229923,0.00227708,0.0691237,0.00557582,0.00274524,0.00284562,0.00540176,0.00426254,0.00208888,0.00215745,0.00223749,0.00231505,0.0644575,0.00563511,0.00260225,0.0031339,0.0053385,0.00423245,0.00224661,0.00235076,0.00241581,0.00217946,0.0720485,0.00575954,0.00298411,0.0028632,0.00578271,0.0044147,0.00240293,0.00226995,0.00235164,0.00212115,0.0619618,0.00605608,0.00281405,0.0029439,0.00539449,0.00462843,0.00232211,0.00217162,0.00233023,0.00240049,0.0407191,0.00542673,0.0029889,0.00313257,0.0055055,0.00389236,0.00241137,0.00227001,0.00229929,0.00218241,0.0628209,0.00580683,0.00311551,0.00319914,0.00455648,0.00392234,0.00221089,0.00250315,0.00246704,0.00204687,0.0644084,0.00525185,0.00323948,0.00261776,0.00476664,0.00382746,0.0024014,0.0022045,0.00229231,0.0020735,0.0709324,0.00600819,0.00284771,0.0026103,0.0059061,0.00425905,0.00239716,0.00229039,0.00248625,0.00196719,0.0512706,0.00545056,0.0030104,0.00284756,0.00576094,0.0044071,0.00245954,0.00241467,0.00231684,0.00274212
wet_ones_container_2,0.102431,0.00619075,0.00342617,0.0032581,0.0073983,0.00537983,0.00243996,0.00239176,0.00237636,0.00234498,0.110992,0.00633838,0.00336378,0.00537679,0.00647927,0.004648,0.00290981,0.00238582,0.00246022,0.00231848,0.139857,0.00570096,0.00296426,0.00342454,0.00356548,0.0029112,0.00235404,0.00227931,0.00218978,0.00199434,0.0985718,0.00605089,0.00299621,0.00266297,0.00319141,0.00257637,0.00233116,0.00217462,0.0023344,0.0022102,0.0714426,0.00546467,0.00290948,0.00288961,0.00291999,0.00243813,0.00213045,0.0022339,0.00205107,0.00206415,0.0641311,0.0049351,0.00262124,0.00291241,0.00259773,0.00255081,0.00266132,0.00227891,0.0023764,0.00227655,0.0522781,0.00499841,0.00304736,0.00246021,0.00253769,0.00273472,0.00228092,0.00244235,0.00231064,0.0021194,0.0817757,0.0052032,0.00354777,0.00301708,0.00294294,0.00276158,0.00209969,0.00235045,0.00209429,0.00198427,0.0836271,0.0062653,0.0030027,0.00234826,0.00330058,0.00289456,0.00223562,0.00238609,0.0023576,0.00229388,0.0685539,0.00601436,0.00319999,0.00287948,0.00306862,0.00280872,0.00254232,0.00213151,0.00199001,0.0019986
wet_ones_container_3,0.0892705,0.00643465,0.00330779,0.00306033,0.016418,0.0114528,0.00257149,0.00235293,0.00241294,0.00217735,0.145398,0.00525572,0.00448558,0.00590894,0.01591,0.0105446,0.0027581,0.00231001,0.00235402,0.00229781,0.0851671,0.00484655,0.00308097,0.00306027,0.0156442,0.010749,0.00222318,0.00242708,0.00203912,0.002169,0.0757171,0.00521536,0.00334456,0.00292197,0.0189733,0.013226,0.00250644,0.0024149,0.00243252,0.00248774,0.0543986,0.00589265,0.00314138,0.00308183,0.0172766,0.0118005,0.00251166,0.00253814,0.00241849,0.00224533,0.0754577,0.00593227,0.00339104,0.00308854,0.0145172,0.0100734,0.00224968,0.00235358,0.00210233,0.00221645,0.0598634,0.00513905,0.00287407,0.0030394,0.016642,0.0117182,0.00250021,0.00228041,0.00277272,0.00215662,0.0740406,0.00582883,0.00291252,0.00280877,0.0174112,0.0120421,0.00245934,0.00233457,0.00223586,0.00233795,0.0614387,0.00592622,0.00353258,0.00286536,0.0151386,0.0104706,0.00237429,0.00245728,0.00213746,0.00220015,0.0645138,0.00538529,0.00317277,0.00306047,0.0168035,0.0113316,0.0025328,0.00216114,0.00248136,0.00221369
wet_ones_container_4,0.101673,0.00516872,0.00378919,0.00573022,0.0183606,0.0131224,0.00266915,0.00221596,0.00233755,0.00207589,0.183559,0.0055166,0.007246,0.0100032,0.0195775,0.013121,0.00288457,0.00239391,0.00233056,0.00211527,0.132239,0.00683699,0.00418968,0.00326385,0.0217221,0.0146968,0.00248809,0.00244819,0.00229863,0.00214052,0.0684012,0.00537993,0.0034277,0.0034039,0.0141851,0.00956717,0.00210181,0.00219485,0.00232772,0.00240284,0.0625605,0.00505734,0.00278458,0.00279211,0.0184646,0.0127195,0.00254141,0.00243023,0.0021816,0.00219118,0.0582364,0.00532048,0.00291859,0.00291148,0.01224,0.00860785,0.00256854,0.00225406,0.00234809,0.00225624,0.0555291,0.00485527,0.0027396,0.00265991,0.0159309,0.0116777,0.00232973,0.00198156,0.00229431,0.00249656,0.0592413,0.00532266,0.0030631,0.00299983,0.0130138,0.00927951,0.0025444,0.0023943,0.0022892,0.0021888,0.0456419,0.00500629,0.00326749,0.00333,0.0166665,0.0115171,0.00227121,0.00230049,0.00214058,0.00196887,0.0533127,0.00562597,0.00357218,0.00292809,0.01466,0.0103271,0.00284606,0.0024393,0.00201155,0.00207557
wet_ones_container_5,0.0765911,0.00605539,0.00332351,0.00362959,0.00364184,0.00311649,0.00241243,0.00229622,0.0023854,0.00239435,0.0907335,0.00545091,0.00613698,0.00806658,0.00479739,0.00316031,0.00292329,0.00251493,0.00242368,0.00228142,0.113338,0.00474187,0.00321974,0.00318865,0.00286857,0.00277038,0.00225404,0.00213529,0.00194324,0.00203505,0.0563648,0.0051378,0.0028084,0.00312773,0.00319819,0.00279602,0.00212027,0.00233125,0.00218016,0.00214704,0.0544028,0.00481077,0.00277308,0.00291347,0.00303518,0.00278401,0.0024085,0.00221719,0.00223526,0.00218517,0.0552164,0.0046589,0.00331773,0.00306933,0.00320754,0.0022201,0.00225859,0.00235152,0.00259131,0.00223562,0.0473225,0.00535697,0.00293618,0.00300784,0.00358751,0.00262995,0.00248797,0.0025708,0.00247095,0.00229406,0.0541503,0.00517737,0.00341875,0.00290257,0.00344757,0.00316059,0.00222888,0.00230767,0.00236777,0.00216427,0.0500095,0.00510737,0.00283125,0.00307864,0.00348392,0.00259111,0.0021637,0.00261878,0.00226186,0.00210786,0.0477055,0.00511225,0.00294748,0.00347176,0.00422519,0.00344147,0.00265774,0.00283663,0.00238504,0.00213318
tall_blue_pringles_1,0.0785534,0.00560756,0.00345643,0.00437062,0.00353492,0.00309978,0.00231234,0.00239713,0.00216825,0.00220227,0.0802075,0.00602088,0.00423251,0.00466596,0.00490727,0.00343014,0.00297182,0.00259436,0.00230514,0.00226056,0.0850802,0.00490366,0.0030701,0.00289903,0.00309403,0.00269716,0.0024564,0.00226059,0.00228837,0.00197493,0.0572656,0.00454603,0.0027874,0.0032844,0.00341636,0.00291079,0.00233183,0.00247167,0.00226845,0.00217951,0.0847035,0.00495646,0.00271277,0.00260546,0.0032096,0.00283151,0.00251943,0.00209714,0.00215131,0.00213799,0.0739134,0.00526979,0.00330715,0.00274869,0.00316322,0.00276136,0.0021228,0.00238222,0.00227153,0.0021267,0.0601957,0.00522345,0.00322313,0.00315177,0.00382996,0.00323888,0.00236556,0.00247902,0.00266468,0.00233669,0.0660601,0.0047041,0.00316147,0.00319508,0.00291237,0.00229613,0.00204633,0.00233474,0.00226875,0.00197019,0.0547117,0.0056506,0.00262378,0.00284867,0.00351032,0.00296745,0.00242547,0.00279228,0.00253507,0.00227186,0.0572788,0.00501125,0.00309621,0.00296069,0.00405869,0.0032679,0.00235844,0.00229476,0.00212151,0.00188337
tall_blue_pringles_2,0.116924,0.00609942,0.00558367,0.00817947,0.0060243,0.00436832,0.0038234,0.0027663,0.00277364,0.00235608,0.181306,0.00589192,0.00328951,0.00312604,0.00314858,0.00274263,0.002543,0.0025447,0.00221783,0.00194146,0.0919362,0.00578248,0.00303699,0.00280526,0.00295177,0.00268625,0.00244452,0.00234782,0.00203244,0.00218866,0.0699853,0.00643421,0.00270978,0.0028861,0.00280703,0.00239055,0.00230103,0.00222605,0.00197602,0.00207911,0.0553261,0.00629742,0.00302786,0.00257804,0.00284569,0.00254618,0.0023712,0.00221748,0.00243605,0.00221532,0.0881043,0.0063297,0.00277411,0.00279052,0.00283068,0.00238239,0.00253609,0.00210931,0.00266696,0.00194179,0.0567216,0.00639202,0.00306418,0.00266024,0.00266642,0.00221767,0.0025128,0.00236909,0.00226001,0.002088,0.0643432,0.00535065,0.00289327,0.00277416,0.00301622,0.00252751,0.00220695,0.00213922,0.00233341,0.00238094,0.054307,0.00648648,0.00291868,0.00274069,0.00278886,0.00248005,0.00262665,0.00231587,0.00247328,0.00240966,0.06627,0.00567941,0.00322037,0.00301228,0.00329248,0.00253355,0.00267028,0.00232877,0.00235676,0.00187654
